node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800565,199.43494,1.512289,0.0
1,7,99999.800532,199.468085,1.306653,0.0
1,16,99999.80054,199.459797,1.006126,0.0
2,4,99999.840432,159.567837,1.274347,0.0
2,7,99999.793883,206.117021,1.056433,0.0
2,12,99999.840432,159.567837,1.300216,0.0
2,13,99999.840432,159.567837,0.696182,0.0
2,18,24999.840426,159.574468,1.622677,0.0
2,23,24999.840432,159.567837,1.064539,0.0
3,10,99999.840479,159.521436,1.309037,0.0
3,11,24999.800573,199.426651,1.275897,0.0
3,14,1549.840452,159.547952,1.883388,0.0
3,21,99999.75404,245.959537,1.284838,0.0
4,16,99999.800548,199.451508,1.394868,0.0
5,8,24999.800548,199.451508,0.994921,0.0
5,16,24999.800548,199.451508,0.888944,0.0
6,7,1549.800532,199.468085,1.093745,0.0
6,19,1549.840426,159.574468,0.507832,0.0
7,17,99999.800532,199.468085,1.324534,0.0
7,19,24999.800532,199.468085,1.049519,0.0
7,21,99999.840432,159.567837,1.630068,0.0
8,9,24999.7939,206.099892,0.0,0.0
9,15,24999.7939,206.099892,0.0,0.0
9,16,99999.840439,159.561207,0.0,0.0
10,11,24999.840459,159.541321,1.349568,0.0
10,12,99999.800573,199.426651,1.444817,0.0
10,16,99999.793926,206.074207,1.117349,0.0
10,17,99999.840452,159.547952,1.429439,0.0
12,22,99999.7939,206.099892,1.229882,0.0
13,14,1549.80054,199.459797,1.153231,0.0
13,17,99999.80054,199.459797,1.267552,0.0
13,19,24999.80054,199.459797,1.276374,0.0
15,20,24999.840439,159.561207,1.331687,0.0
17,20,99999.840432,159.567837,1.409173,0.0
17,23,24999.840432,159.567837,1.094103,0.0
18,21,24999.80054,199.459797,2.372026,0.0
20,22,24999.7939,206.099892,1.562238,0.0
