node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855291,144.709074,0.463963,0.0
1,7,99999.819114,180.886343,1.599193,0.0
1,16,99999.855291,144.709074,1.384616,0.0
2,4,99999.855291,144.709074,1.789331,0.0
2,7,99999.855291,144.709074,1.142621,0.0
2,12,99999.855296,144.703622,1.463294,0.0
2,13,99999.855291,144.709074,1.417994,0.0
2,18,24999.855291,144.709074,1.459002,0.0
2,23,24999.855291,144.709074,1.196146,0.0
3,10,99999.855296,144.703622,0.784516,0.0
3,11,24999.837202,162.797709,1.027822,0.000532
3,14,1549.855291,144.709074,1.063943,0.0
3,21,99999.855296,144.703622,1.053214,0.0
4,16,99999.819114,180.886343,2.791524,0.0
5,8,24999.855296,144.703622,0.982642,0.0
5,16,24999.855291,144.709074,2.68352,0.0
6,7,1549.819114,180.886343,2.778649,0.0
6,19,1549.855291,144.709074,1.576781,0.0
7,17,99999.819114,180.886343,1.774669,0.0
7,19,24999.819114,180.886343,1.306772,0.0
7,21,99999.837208,162.792256,22.674322,0.0
8,9,24999.819114,180.886343,1.041174,0.0
9,15,24999.819114,180.886343,1.340151,0.0
9,16,99999.819114,180.886343,1.815677,0.0
10,11,24999.855296,144.703622,1.250267,0.0
10,12,99999.819127,180.872711,1.347184,0.0
10,16,99999.855296,144.703622,2.163291,0.0
10,17,99999.855296,144.703622,1.207352,0.0
12,22,99999.81912,180.879527,1.140833,0.0
13,14,1549.819114,180.886343,1.481056,0.0
13,17,99999.819114,180.886343,1.303554,0.0
13,19,24999.819114,180.886343,1.1338,0.0
15,20,24999.855296,144.703622,1.084208,0.0
17,20,99999.855296,144.703622,1.196265,0.0
17,23,24999.819114,180.886343,0.481367,0.0
18,21,24999.855296,144.703622,1.182199,0.0
20,22,24999.855296,144.703622,1.4503,0.0
