node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.787061,212.939003,2.081633,0.0
1,7,99999.858046,141.954088,1.057863,0.0
1,16,99999.787037,212.962621,6.447434,0.0
2,4,99999.858046,141.954088,0.809669,0.0
2,7,99999.858046,141.954088,1.204967,0.0
2,12,99999.858041,141.959335,10.80513,0.0
2,13,99999.858046,141.954088,1.498818,0.0
2,18,24999.85803,141.969831,1.669645,0.0
2,23,24999.858046,141.954088,1.145124,0.0
3,10,99999.787077,212.923259,2.845764,0.0
3,11,24999.858035,141.964585,1.20461,0.0
3,14,1549.787061,212.939003,3.173232,0.0
3,21,99999.787061,212.939003,2.498746,0.0
4,16,99999.787061,212.939007,752.632856,0.0
5,8,24999.822544,177.455731,0.638723,0.0
5,16,24999.787037,212.962621,1.907945,0.0
6,7,1549.858046,141.954088,1.214981,0.0
6,19,1549.85803,141.969831,1.507759,0.0
7,17,99999.858046,141.954088,1.033545,0.0
7,19,24999.858046,141.954088,2.36094,0.0
7,21,99999.858046,141.954088,1.060247,0.0
8,9,24999.787061,212.939003,2.197862,0.0
9,15,24999.858046,141.954088,0.929832,0.0
9,16,99999.787037,212.962621,0.329375,0.0
10,11,24999.858035,141.964585,0.923753,0.0
10,12,99999.858051,141.948839,0.290275,0.0
10,16,99999.787053,212.946877,2.322793,0.0
10,17,99999.858041,141.959335,0.990391,0.0
12,22,99999.858041,141.959335,1.206279,0.0
13,14,1549.858046,141.954088,1.283765,0.0
13,17,99999.858046,141.954088,0.828505,0.0
13,19,24999.858046,141.954088,1.309633,0.0
15,20,24999.858041,141.959338,1.374602,0.0
17,20,99999.858025,141.975081,1.485109,0.0
17,23,24999.858046,141.954088,1.125813,0.0
18,21,24999.85803,141.969831,3.619909,0.0
20,22,24999.858025,141.975081,35.703778,0.0
