node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846209,153.790701,0.366807,0.0
1,7,99999.846209,153.790701,0.499129,0.0
1,16,99999.807769,192.230678,0.528336,0.0
2,4,99999.807785,192.215281,0.377655,0.0
2,7,99999.807777,192.222979,0.602603,0.0
2,12,99999.846228,153.772225,0.516653,0.0
2,13,99999.762915,237.084503,0.635266,0.0
2,18,24999.762934,237.065513,0.40257,0.0
2,23,24999.807785,192.215281,0.664234,0.0
3,10,99999.846215,153.784541,0.643611,0.0
3,11,24999.807777,192.222979,0.476718,0.0
3,14,1549.846209,153.790701,0.490665,0.0
3,21,99999.807777,192.222979,0.0,0.0
4,16,99999.807785,192.215281,0.521898,0.0
5,8,24999.762915,237.084501,0.547051,0.0
5,16,24999.807777,192.222979,0.572562,0.0
6,7,1549.846209,153.790701,0.964165,0.0
6,19,1549.846215,153.784542,0.396967,0.0
7,17,99999.846222,153.778383,0.435591,0.0
7,19,24999.846222,153.778383,0.395656,0.0
7,21,99999.807777,192.222979,0.062704,0.0
8,9,24999.807769,192.230677,0.636101,0.0
9,15,24999.762915,237.084501,0.548601,0.0
9,16,99999.807777,192.222979,0.794291,0.0
10,11,24999.762925,237.075007,0.758767,0.0
10,12,99999.801362,198.638367,0.567317,0.0
10,16,99999.807769,192.230678,0.562072,0.0
10,17,99999.762915,237.084503,0.329375,0.0
12,22,99999.827006,172.993753,0.56076,0.000886
13,14,1549.846203,153.79686,0.548601,0.0
13,17,99999.807769,192.230678,0.263691,0.0
13,19,24999.846215,153.784542,0.419378,0.0
15,20,24999.807777,192.222979,0.460148,0.0
17,20,99999.807785,192.215281,0.244617,0.0
17,23,24999.807785,192.215281,0.473619,0.0
18,21,24999.807785,192.215281,0.0,0.0
20,22,24999.762934,237.065513,0.437856,0.0
