node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850746,149.253731,1.5136,0.0
1,7,99999.850746,149.253731,1.890421,0.0
1,16,99999.850729,149.271139,1.286268,0.0
2,4,99999.813411,186.588924,1.727462,0.0
2,7,99999.813411,186.588924,1.846313,0.0
2,12,99999.813411,186.588924,1.534224,0.0
2,13,99999.813418,186.581673,0.948071,0.0
2,18,24999.850717,149.282743,1.295328,0.0
2,23,24999.813411,186.588924,1.234293,0.0
3,10,99999.850746,149.253731,1.175523,0.0
3,11,24999.850729,149.271139,1.214385,0.0
3,14,1549.850746,149.253731,1.048207,0.0
3,21,99999.813411,186.588924,1.187444,0.0
4,16,99999.850729,149.271139,1.673102,0.0
5,8,24999.813411,186.588924,1.305342,0.0
5,16,24999.850711,149.288547,1.522064,0.0
6,7,1549.850752,149.247931,1.508236,0.0
6,19,1549.850758,149.24213,1.265049,0.0
7,17,99999.813418,186.581673,1.527071,0.0
7,19,24999.850752,149.247931,2.292514,0.0
7,21,99999.813411,186.588924,0.683069,0.0
8,9,24999.813411,186.588924,1.372695,0.0
9,15,24999.850729,149.271139,1.597047,0.0
9,16,99999.850711,149.288547,1.114368,0.0
10,11,24999.850729,149.271139,1.28758,0.0
10,12,99999.850746,149.253731,1.166105,0.0
10,16,99999.850729,149.271139,1.241565,0.0
10,17,99999.813418,186.581669,1.422882,0.0
12,22,99999.850729,149.271139,1.837254,0.0
13,14,1549.850752,149.247931,0.336528,0.0
13,17,99999.813418,186.581673,1.347423,0.0
13,19,24999.850758,149.24213,1.433372,0.0
15,20,24999.850729,149.271139,1.414418,0.0
17,20,99999.813389,186.610683,1.180649,0.0
17,23,24999.813411,186.588924,1.160741,0.0
18,21,24999.850717,149.282743,1.278996,0.0
20,22,24999.813389,186.610683,1.836181,0.0
