node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851364,148.635574,1.373649,0.0
1,7,99999.851364,148.635574,1.100183,0.0
1,16,99999.851364,148.635574,1.262665,0.0
2,4,99999.851382,148.618314,1.351118,0.0
2,7,99999.851382,148.618314,2.222657,0.0
2,12,99999.851382,148.618314,0.953436,0.0
2,13,99999.851382,148.618314,0.367284,0.0
2,18,24999.851382,148.618314,1.0432,0.0
2,23,24999.851382,148.618314,0.879407,0.0
3,10,99999.888536,111.463736,2.007127,0.0
3,11,24999.851382,148.618314,1.102805,0.0
3,14,1549.888523,111.47668,1.581788,0.0
3,21,99999.888532,111.46805,1.592159,0.0
4,16,99999.851382,148.618314,1.243234,0.0
5,8,24999.888536,111.463736,1.743913,0.0
5,16,24999.888536,111.463736,1.497746,0.0
6,7,1549.851382,148.618314,0.814319,0.0
6,19,1549.851382,148.618314,0.787735,0.0
7,17,99999.851376,148.624066,1.413465,0.0
7,19,24999.851382,148.618314,1.001477,0.0
7,21,99999.851376,148.624066,2.889752,0.0
8,9,24999.851382,148.618314,1.474738,0.0
9,15,24999.851382,148.618314,1.385331,0.0
9,16,99999.851382,148.618314,1.196504,0.0
10,11,24999.851382,148.618314,1.547337,0.0
10,12,99999.851382,148.618314,1.40667,0.0
10,16,99999.888536,111.463736,1.468182,0.0
10,17,99999.888532,111.46805,2.16496,0.0
12,22,99999.851376,148.624066,1.378536,0.0
13,14,1549.851364,148.635574,1.163363,0.0
13,17,99999.851376,148.624066,1.784682,0.0
13,19,24999.851382,148.618314,1.119733,0.0
15,20,24999.851382,148.618314,1.017451,0.0
17,20,99999.851376,148.624066,0.467896,0.0
17,23,24999.851376,148.624066,0.942707,0.0
18,21,24999.851376,148.624066,1.287699,0.0
20,22,24999.851376,148.624066,0.0,0.0
