node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840186,159.813551,1.585007,0.0
1,7,99999.88014,119.860163,2.570271,0.0
1,16,99999.84018,159.820203,1.247525,0.0
2,4,99999.88014,119.860163,0.900984,0.0
2,7,99999.88014,119.860163,1.922965,0.0
2,12,99999.880135,119.865152,1.454473,0.0
2,13,99999.88014,119.860163,2.239704,0.0
2,18,24999.860163,139.836857,1.030445,0.0
2,23,24999.88014,119.860163,1.493216,0.0
3,10,99999.840173,159.826854,1.464128,0.0
3,11,24999.840186,159.813551,1.172781,0.0
3,14,1549.84016,159.840161,1.120448,0.0
3,21,99999.84018,159.820203,1.086473,0.0
4,16,99999.84018,159.820203,1.482487,0.0
5,8,24999.840173,159.826854,0.905991,0.0
5,16,24999.840173,159.826854,1.019239,0.0
6,7,1549.88014,119.860163,1.687765,0.0
6,19,1549.88014,119.860163,1.362443,0.0
7,17,99999.880135,119.865152,2.913713,0.0
7,19,24999.88014,119.860163,2.697468,0.0
7,21,99999.880135,119.865152,1.428843,0.0
8,9,24999.84018,159.820203,0.337362,0.0
9,15,24999.880135,119.865152,1.136899,0.0
9,16,99999.84018,159.820203,1.38402,0.0
10,11,24999.860158,139.841846,1.284122,0.000466
10,12,99999.88013,119.870141,3.209949,0.0
10,16,99999.840173,159.826854,1.57702,0.0
10,17,99999.88013,119.870141,1.460552,0.0
12,22,99999.88013,119.870141,1.303077,0.0
13,14,1549.840166,159.833509,0.749826,0.0
13,17,99999.840173,159.826854,1.00863,0.0
13,19,24999.840186,159.813551,1.398683,0.0
15,20,24999.84018,159.820203,2.004623,0.0
17,20,99999.84018,159.820203,1.685023,0.0
17,23,24999.880135,119.865152,1.533031,0.0
18,21,24999.880135,119.865152,1.649857,0.0
20,22,24999.880135,119.865152,1.479506,0.0
