node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920405,79.595395,0.765562,0.0
1,7,80498.844887,19501155.113299,0.703454,0.00018
1,16,82439.508621,17560491.379313,0.560403,0.0
2,4,99999.840829,159.170991,0.809073,0.0
2,7,99999.840822,159.177592,1.05834,0.0
2,12,99985.989888,14010.111894,0.334144,0.0
2,13,98341.991298,1658008.701609,0.533581,7.4e-05
2,18,24997.864898,2135.101533,0.552535,0.0
2,23,24999.840822,159.177592,0.63014,0.0
3,10,97023.555482,2976444.518162,0.664711,0.0
3,11,24999.840816,159.184194,0.587106,0.0
3,14,1522.34856,27651.440232,0.681877,0.0
3,21,97752.504874,2247495.125792,0.70405,0.0
4,16,85640.553984,14359446.015942,0.621557,0.0
5,8,21953.723626,3046276.373587,115.538478,0.000213
5,16,13592.92889,11407071.110276,0.663638,0.0
6,7,1378.877456,171122.544162,24.615884,0.0
6,19,197.797099,1352202.900953,1303.24173,0.0
7,17,91238.398888,8761601.111596,0.645995,0.00035
7,19,23661.862541,1338137.459274,0.372171,0.00029
7,21,97370.899312,2629100.688167,0.331283,0.0
8,9,24469.329989,530670.010625,8.226633,0.0
9,15,21424.798983,3575201.017046,0.102162,0.0
9,16,93565.388049,6434611.951289,0.0,0.0
10,11,24491.170519,508829.481185,0.556231,0.0
10,12,99861.977785,138022.21546,0.589132,0.0
10,16,97493.56828,2506431.720051,0.915289,0.0
10,17,96971.813775,3028186.225398,1.307845,0.000275
12,22,99203.84053,796159.46954,0.323892,0.0
13,14,1549.880607,119.393093,0.422597,0.0
13,17,97837.760251,2162239.749376,0.852227,9.3e-05
13,19,24180.310318,819689.682297,0.500202,0.0
15,20,21493.076221,3506923.778534,0.833273,0.0
17,20,99797.808537,202191.462909,0.617385,0.0
17,23,24882.288834,117711.166293,0.738978,0.0
18,21,24883.256165,116743.83542,0.783205,0.0
20,22,22530.486531,2469513.468711,0.337124,0.0
