node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841316,158.684243,1.243234,0.0
1,7,99999.841322,158.677686,1.031041,0.0
1,16,99999.841316,158.684243,1.204133,0.0
2,4,99999.841316,158.684243,1.730204,0.0
2,7,99999.841322,158.677686,1.160026,0.0
2,12,99999.841316,158.684243,1.460671,0.0
2,13,99999.841322,158.677686,1.208544,0.0
2,18,24999.841322,158.677686,1.305461,0.0
2,23,24999.841322,158.677686,1.112103,0.0
3,10,99999.841316,158.684243,0.858665,0.0
3,11,24999.841309,158.690801,1.18959,0.0
3,14,1549.841335,158.664578,1.390576,0.0
3,21,99999.841309,158.690801,1.320004,0.0
4,16,99999.841309,158.690801,1.568556,0.0
5,8,24999.841316,158.684243,1.256227,0.0
5,16,24999.841309,158.690801,1.152277,0.0
6,7,1549.841322,158.677686,0.648499,0.0
6,19,1549.841322,158.677686,1.362443,0.0
7,17,99999.841322,158.677686,1.562834,0.0
7,19,24999.880992,119.008264,1.184464,0.0
7,21,99999.841316,158.684243,1.627088,0.0
8,9,24999.841316,158.684243,1.479983,0.0
9,15,24999.841316,158.684243,1.369953,0.0
9,16,99999.841309,158.690801,0.621319,0.0
10,11,24999.841316,158.684243,1.036525,0.0
10,12,99999.841316,158.684243,0.982642,0.0
10,16,99999.841316,158.684243,1.05834,0.0
10,17,99999.841316,158.684243,1.116991,0.0
12,22,99999.841316,158.684243,1.648188,0.0
13,14,1549.841342,158.65802,1.046896,0.0
13,17,99999.841322,158.677686,1.528621,0.0
13,19,24999.841322,158.677686,1.21057,0.0
15,20,24999.841316,158.684243,0.835061,0.0
17,20,99999.841316,158.684243,0.832081,0.0
17,23,24999.841322,158.677686,1.367569,0.0
18,21,24999.841316,158.684243,1.617432,0.0
20,22,24999.841316,158.684243,1.079202,0.0
