node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8066,193.40022,1.014471,0.0
1,7,99999.84528,154.720176,1.160383,0.0
1,16,99999.8066,193.40022,0.873446,0.0
2,4,99999.845261,154.738878,1.071811,0.0
2,7,99999.845261,154.738878,1.375318,0.0
2,12,99999.845261,154.738878,1.702547,0.0
2,13,99999.845274,154.726408,0.953913,0.0
2,18,24999.845267,154.732643,0.560641,0.0
2,23,24999.845261,154.738878,1.351833,0.0
3,10,99999.806576,193.423598,0.911355,0.0
3,11,24999.845261,154.738878,1.565337,0.0
3,14,1549.8066,193.40022,0.494719,0.0
3,21,99999.806576,193.423598,1.052856,0.0
4,16,99999.806576,193.423598,1.155496,0.0
5,8,24999.806592,193.40801,1.211882,0.0
5,16,24999.806584,193.415804,1.701474,0.0
6,7,1549.84528,154.720176,1.395941,0.0
6,19,1549.845299,154.701474,1.310706,0.0
7,17,99999.806584,193.415804,1.473308,0.0
7,19,24999.84528,154.720176,25.177598,0.0
7,21,99999.845261,154.738878,1.32966,0.0
8,9,24999.806584,193.415804,0.617981,0.0
9,15,24999.845267,154.732643,1.085758,0.0
9,16,99999.806576,193.423598,0.772476,0.0
10,11,24999.845261,154.738878,1.419663,0.0
10,12,99999.845261,154.738878,0.736237,0.0
10,16,99999.806576,193.423598,0.619411,0.0
10,17,99999.806584,193.415804,0.656724,0.0
12,22,99999.845267,154.732643,0.980496,0.0
13,14,1549.845286,154.713941,0.874162,0.0
13,17,99999.806592,193.40801,1.257777,0.0
13,19,24999.806608,193.392427,0.733852,0.0
15,20,24999.845267,154.732643,1.196623,0.0
17,20,99999.806584,193.415804,1.083374,0.0
17,23,24999.806584,193.415804,1.310229,0.0
18,21,24999.845267,154.732643,1.420975,0.0
20,22,24999.806584,193.415804,1.479506,0.0
