node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857894,142.106433,1.23167,0.0
1,7,99999.822354,177.646188,0.875831,0.0
1,16,99999.857883,142.11695,2.205968,0.0
2,4,99999.857878,142.12221,1.251817,0.0
2,7,99999.857883,142.11695,1.442909,0.0
2,12,99999.822354,177.646188,1.069069,0.0
2,13,99999.822354,177.646188,0.814557,0.0
2,18,24999.857883,142.11695,1.395822,0.0
2,23,24999.822354,177.646188,0.758529,0.0
3,10,99999.857909,142.090657,0.558257,0.0
3,11,24999.857888,142.111693,0.323296,0.0
3,14,1549.857888,142.111693,0.552893,0.0
3,21,99999.857894,142.106433,0.581026,0.0
4,16,99999.857878,142.12221,1.25742,0.0
5,8,24999.857878,142.12221,2.119422,0.0
5,16,24999.857883,142.11695,1.486778,0.0
6,7,1549.857883,142.11695,1.209855,0.0
6,19,1549.857883,142.11695,1.624823,0.0
7,17,99999.857883,142.11695,1.495481,0.0
7,19,24999.857883,142.11695,1.183748,0.0
7,21,99999.822354,177.646188,1.050472,0.0
8,9,24999.857873,142.127471,0.859976,0.0
9,15,24999.822347,177.652763,1.102209,0.0
9,16,99999.857878,142.12221,2.52533,0.0
10,11,24999.857894,142.106435,1.245856,0.0
10,12,99999.857899,142.101175,1.379132,0.0
10,16,99999.857899,142.101175,1.134396,0.0
10,17,99999.857899,142.101175,1.322269,0.0
12,22,99999.822354,177.646188,0.478148,0.0
13,14,1549.857878,142.12221,1.231432,0.0
13,17,99999.857883,142.11695,1.240015,0.0
13,19,24999.857883,142.11695,1.289845,0.0
15,20,24999.857878,142.12221,1.413822,0.0
17,20,99999.857878,142.12221,0.528455,0.0
17,23,24999.822354,177.646188,1.624703,0.0
18,21,24999.857883,142.11695,1.606703,0.0
20,22,24999.857878,142.12221,0.809789,0.0
