node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840386,159.614266,1.301169,0.0
1,7,99999.840379,159.620901,1.662254,0.0
1,16,99999.800482,199.517832,1.759648,0.0
2,4,99999.800482,199.517832,1.578569,0.0
2,7,99999.800474,199.526126,2.990961,0.0
2,12,99999.800482,199.517832,1.909018,0.0
2,13,99999.840386,159.614266,2.11072,0.0
2,18,24999.800474,199.526126,4.868865,0.0
2,23,24999.800482,199.517832,1.086354,0.0
3,10,99999.840379,159.620901,0.921249,0.0
3,11,24999.840386,159.614266,1.038909,0.0
3,14,1549.800482,199.517832,0.0,0.0
3,21,99999.800474,199.526126,0.276327,0.0
4,16,99999.840386,159.614266,0.794649,0.0
5,8,24999.840386,159.614266,1.305699,0.0
5,16,24999.840386,159.614266,1.464009,0.0
6,7,1549.840379,159.620901,1.291513,0.0
6,19,1549.840386,159.614266,0.423908,0.0
7,17,99999.800474,199.526126,0.137568,0.0
7,19,24999.840379,159.620901,0.764251,0.0
7,21,99999.840372,159.627536,0.922799,0.0
8,9,24999.800474,199.526126,1.037836,0.0
9,15,24999.800466,199.53442,0.967622,0.0
9,16,99999.840379,159.620901,0.790238,0.0
10,11,24999.840379,159.620901,0.724316,0.0
10,12,99999.840379,159.620901,1.716971,0.0
10,16,99999.800474,199.526126,1.927376,0.0
10,17,99999.840379,159.620901,1.716495,0.0
12,22,99999.840379,159.620901,0.635505,0.0
13,14,1549.800482,199.517832,0.738263,0.0
13,17,99999.800482,199.517832,0.678658,0.0
13,19,24999.840386,159.614266,1.135111,0.0
15,20,24999.800474,199.526126,0.912309,0.0
17,20,99999.800482,199.517832,0.598311,0.0
17,23,24999.800482,199.517832,1.100063,0.0
18,21,24999.800466,199.53442,0.032783,0.0
20,22,24999.840379,159.620901,0.317454,0.0
