node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840505,159.494933,1.077533,0.0
1,7,99999.840512,159.488309,0.213981,0.0
1,16,99999.840518,159.481686,1.166821,0.0
2,4,99999.800656,199.343827,0.819445,0.0
2,7,99999.840525,159.475062,0.192642,0.0
2,12,99999.800664,199.335548,1.215816,0.0
2,13,99999.800656,199.343827,1.133561,0.0
2,18,24999.840532,159.468439,0.999689,0.0
2,23,24999.800656,199.343827,1.649261,0.0
3,10,99999.80064,199.360386,1.137614,0.0
3,11,24999.800656,199.343827,0.344396,0.0
3,14,1549.800648,199.352106,0.0,0.0
3,21,99999.800656,199.343827,0.802755,0.0
4,16,99999.800656,199.343827,0.552297,0.0
5,8,24999.80064,199.360386,0.0,0.0
5,16,24999.800656,199.343827,0.686646,0.0
6,7,1549.840512,159.488309,0.278354,0.0
6,19,1549.840498,159.501558,0.926018,0.0
7,17,99999.840525,159.475062,0.603557,0.0
7,19,24999.840505,159.494934,0.549316,0.0
7,21,99999.800656,199.343827,0.571966,0.0
8,9,24999.800648,199.352107,1.015306,0.0
9,15,24999.800656,199.343827,1.238346,0.0
9,16,99999.800664,199.335548,0.0,0.0
10,11,24999.800656,199.343827,0.697851,0.0
10,12,99999.840518,159.481686,1.163244,0.0
10,16,99999.820585,179.41524,1.237869,6.3e-05
10,17,99999.840518,159.481686,0.432253,0.0
12,22,99999.800656,199.343827,1.033902,0.0
13,14,1549.840518,159.481685,0.0,0.0
13,17,99999.800648,199.352107,2.279043,0.0
13,19,24999.800623,199.376947,1.33872,0.0
15,20,24999.800648,199.352106,1.465797,0.0
17,20,99999.800656,199.343827,0.778317,0.0
17,23,24999.800664,199.335548,1.138687,0.0
18,21,24999.800664,199.335548,1.292706,0.0
20,22,24999.800648,199.352106,0.966311,0.0
