node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816738,183.262065,1.548052,0.0
1,7,99999.85339,146.609652,1.651406,0.0
1,16,99999.816745,183.255068,1.766682,0.0
2,4,99999.85339,146.609652,0.202894,0.0
2,7,99999.85339,146.609652,1.448154,0.0
2,12,99999.85339,146.609652,1.333833,0.0
2,13,99999.85339,146.609652,1.161933,0.0
2,18,24999.85339,146.609652,0.873566,0.0
2,23,24999.85339,146.609652,1.300335,0.0
3,10,99999.816745,183.255068,1.723647,0.0
3,11,24999.85339,146.609652,1.051545,0.0
3,14,1549.816738,183.262065,1.356721,0.0
3,21,99999.816745,183.255068,1.4081,0.0
4,16,99999.853396,146.604055,0.29254,0.0
5,8,24999.816745,183.255068,1.615167,0.0
5,16,24999.816752,183.248072,1.472116,0.0
6,7,1549.85339,146.609652,1.243711,0.0
6,19,1549.85339,146.609652,1.664042,0.0
7,17,99999.816738,183.262065,1.481295,0.0
7,19,24999.85339,146.609652,1.252055,0.0
7,21,99999.853396,146.604055,1.023173,0.0
8,9,24999.816738,183.262065,1.37794,0.0
9,15,24999.85339,146.609652,1.263976,0.0
9,16,99999.816745,183.255068,0.552535,0.0
10,11,24999.853396,146.604055,1.695871,0.0
10,12,99999.853402,146.598458,1.622796,0.0
10,16,99999.816752,183.248072,1.57702,0.0
10,17,99999.816738,183.262065,1.694441,0.0
12,22,99999.853396,146.604055,1.543045,0.0
13,14,1549.85339,146.609652,1.264811,0.0
13,17,99999.816738,183.262065,1.421213,0.0
13,19,24999.85339,146.609652,1.281023,0.0
15,20,24999.85339,146.609652,1.865268,0.0
17,20,99999.816738,183.262065,1.360416,0.0
17,23,24999.816738,183.262065,1.351476,0.0
18,21,24999.853396,146.604055,0.657916,0.0
20,22,24999.816738,183.262065,1.395583,0.0
