node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840412,159.587732,1.232386,0.0
1,7,99999.840412,159.587732,1.241207,0.0
1,16,99999.760618,239.381598,1.948357,0.0
2,4,99999.800524,199.476375,0.0,0.0
2,7,99999.800515,199.484665,0.0,0.0
2,12,99999.840419,159.5811,0.0,0.0
2,13,99999.800524,199.476375,0.0,0.0
2,18,24999.800515,199.484665,0.0,0.0
2,23,24999.800515,199.484665,0.0,0.0
3,10,99999.840419,159.5811,1.286507,0.0
3,11,24999.800524,199.476375,1.294851,0.0
3,14,1549.800515,199.484665,1.161456,0.0
3,21,99999.760628,239.37165,1.847744,0.0
4,16,99999.760628,239.37165,2.078533,0.0
5,8,24999.800524,199.476375,1.981258,0.0
5,16,24999.800515,199.484665,1.083851,0.0
6,7,1549.840419,159.5811,0.551105,0.0
6,19,1549.840419,159.5811,0.812292,0.0
7,17,99999.800524,199.476375,1.621723,0.0
7,19,24999.840412,159.587732,0.875115,0.0
7,21,99999.760628,239.37165,0.815988,0.0
8,9,24999.800524,199.476375,2.271056,0.0
9,15,24999.800524,199.476375,1.884222,0.0
9,16,99999.800515,199.484665,2.33376,0.0
10,11,24999.760638,239.361702,0.95439,0.0
10,12,99999.800532,199.468085,1.537323,0.0
10,16,99999.760628,239.37165,1.546502,0.0
10,17,99999.800532,199.468085,1.336932,0.0
12,22,99999.800524,199.476375,1.811743,0.0
13,14,1549.800524,199.476375,1.208663,0.0
13,17,99999.800532,199.468085,1.284003,0.0
13,19,24999.840419,159.5811,0.722289,0.0
15,20,24999.800524,199.476375,1.476645,0.0
17,20,99999.800524,199.476375,1.299024,0.0
17,23,24999.800524,199.476375,1.344442,0.0
18,21,24999.760628,239.37165,0.7056,0.0
20,22,24999.800524,199.476375,1.67501,0.0
