node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844685,155.314674,1.52874,0.0
1,7,99999.805857,194.143343,1.101375,0.0
1,16,99999.844679,155.320956,1.159549,0.0
2,4,99999.805857,194.143343,0.499487,0.0
2,7,99999.825271,174.729008,25.748134,0.0
2,12,99999.805857,194.143343,0.540018,0.0
2,13,99999.805857,194.143343,0.738144,0.0
2,18,24999.844679,155.320956,1.678348,0.0
2,23,24999.805857,194.143343,0.0,0.0
3,10,99999.844679,155.320956,1.681089,0.0
3,11,24999.844685,155.314674,1.577735,0.0
3,14,1549.844704,155.295833,1.562834,0.0
3,21,99999.844679,155.320956,1.19257,0.0
4,16,99999.805849,194.151196,0.95582,0.0
5,8,24999.844673,155.327239,1.530886,0.0
5,16,24999.844673,155.327239,1.634359,0.0
6,7,1549.805857,194.143343,1.474261,0.0
6,19,1549.844679,155.320956,1.419902,0.0
7,17,99999.805849,194.151196,0.830889,0.0
7,19,24999.805849,194.151196,1.477361,0.0
7,21,99999.805849,194.151196,1.078367,0.0
8,9,24999.805849,194.151196,0.793219,0.0
9,15,24999.805849,194.151196,1.498222,0.0
9,16,99999.805849,194.151196,1.728415,0.0
10,11,24999.844679,155.320956,1.363635,0.0
10,12,99999.805849,194.151196,0.983953,0.0
10,16,99999.844673,155.327239,1.392961,0.0
10,17,99999.844673,155.327239,1.275897,0.0
12,22,99999.805849,194.151196,0.79751,0.0
13,14,1549.80588,194.119791,1.233816,0.0
13,17,99999.844673,155.327239,1.148105,0.0
13,19,24999.844679,155.320956,1.194835,0.0
15,20,24999.844679,155.320956,0.0,0.0
17,20,99999.844679,155.320956,0.0,0.0
17,23,24999.805849,194.151196,0.56529,0.0
18,21,24999.844679,155.320956,1.381755,0.0
20,22,24999.844679,155.320956,0.0,0.0
