node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815136,184.864243,1.377463,0.0
1,7,99999.852092,147.908482,1.428604,0.0
1,16,99999.852092,147.908482,1.084805,0.0
2,4,99999.815114,184.885602,1.25289,0.0
2,7,99999.815114,184.885602,1.577497,0.0
2,12,99999.815114,184.885602,1.27399,0.0
2,13,99999.852092,147.908482,1.303673,0.0
2,18,24999.852092,147.908482,1.097918,0.0
2,23,24999.852092,147.908482,1.404643,0.0
3,10,99999.815157,184.842884,1.159072,0.0
3,11,24999.852109,147.891394,0.022292,0.0
3,14,1549.815136,184.864243,0.995398,0.0
3,21,99999.815136,184.864243,1.439571,0.0
4,16,99999.852092,147.908482,1.155734,0.0
5,8,24999.815114,184.885602,1.159668,0.0
5,16,24999.852092,147.908482,1.807809,0.0
6,7,1549.852092,147.908482,1.44732,0.0
6,19,1549.852092,147.908482,1.972795,0.0
7,17,99999.815114,184.885602,2.169847,0.0
7,19,24999.852092,147.908482,1.416087,0.0
7,21,99999.852092,147.908482,1.499295,0.0
8,9,24999.815114,184.885602,1.22714,0.0
9,15,24999.852092,147.908482,1.43981,0.0
9,16,99999.852092,147.908482,1.276374,0.0
10,11,24999.852109,147.891394,0.247359,0.0
10,12,99999.852109,147.891394,1.225948,0.0
10,16,99999.815136,184.864243,1.064181,0.0
10,17,99999.815136,184.864243,1.212716,0.0
12,22,99999.852097,147.902785,1.151681,0.0
13,14,1549.852092,147.908482,0.851512,0.0
13,17,99999.815114,184.885602,1.452446,0.0
13,19,24999.852092,147.908482,0.719428,0.0
15,20,24999.852092,147.908482,1.339793,0.0
17,20,99999.815114,184.885602,1.266599,0.0
17,23,24999.815114,184.885602,1.491308,0.0
18,21,24999.852092,147.908482,1.484036,0.0
20,22,24999.815122,184.878481,1.508236,0.0
