node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841512,158.487765,0.664711,0.0
1,7,99999.841486,158.513932,1.58155,0.0
1,16,99999.841493,158.507389,1.050949,0.0
2,4,99999.84148,158.520476,0.800848,0.0
2,7,99999.84148,158.520476,3.234506,0.0
2,12,99999.841486,158.513932,1.167297,0.0
2,13,99999.84148,158.520476,1.066446,0.0
2,18,24999.84148,158.520476,1.148343,0.0
2,23,24999.84148,158.520476,0.76592,0.0
3,10,99999.841532,158.468141,1.322865,0.0
3,11,24999.841512,158.487765,1.651883,0.0
3,14,1549.841512,158.487765,0.846744,0.0
3,21,99999.841512,158.487765,1.496553,0.0
4,16,99999.881115,118.885449,0.603557,0.0
5,8,24999.84148,158.520477,1.937151,0.0
5,16,24999.841493,158.507389,0.482082,0.0
6,7,1549.84148,158.520476,1.602054,0.0
6,19,1549.84148,158.520476,1.041174,0.0
7,17,99999.88111,118.890357,1.244783,0.0
7,19,24999.88111,118.890357,1.376152,0.0
7,21,99999.841486,158.513932,1.073122,0.0
8,9,24999.84148,158.520477,1.553893,0.0
9,15,24999.84148,158.520477,1.540184,0.0
9,16,99999.841493,158.507389,1.868844,0.0
10,11,24999.841512,158.487765,1.819372,0.0
10,12,99999.841512,158.487765,3.192663,0.0
10,16,99999.841512,158.487765,2.123952,0.0
10,17,99999.841506,158.494308,0.531435,0.0
12,22,99999.841486,158.513932,1.306653,0.0
13,14,1549.841486,158.513932,0.0,0.0
13,17,99999.84148,158.520476,1.638412,0.0
13,19,24999.84148,158.520476,3.681064,0.0
15,20,24999.841473,158.52702,1.515269,0.0
17,20,99999.84148,158.520476,1.584291,0.0
17,23,24999.84148,158.520476,1.23322,0.0
18,21,24999.841486,158.513932,0.921011,0.0
20,22,24999.84148,158.520476,1.125455,0.0
