node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860226,139.773605,0.868678,0.0
1,7,99999.860221,139.77869,1.160383,0.0
1,16,99999.860221,139.77869,0.236988,0.0
2,4,99999.860257,139.743077,0.457287,0.0
2,7,99999.860252,139.748162,0.620246,0.0
2,12,99999.860252,139.748162,0.308275,0.0
2,13,99999.860257,139.743077,0.492573,0.0
2,18,24999.825315,174.685203,0.252008,0.0
2,23,24999.860252,139.748162,0.495315,0.0
3,10,99999.860257,139.743077,0.599384,0.0
3,11,24999.825308,174.69156,1.021385,0.0
3,14,1549.860226,139.773605,0.661373,0.0
3,21,99999.860257,139.743077,0.497699,0.0
4,16,99999.860257,139.743077,0.753641,0.0
5,8,24999.860252,139.748162,1.111865,0.0
5,16,24999.860252,139.748162,0.208855,0.0
6,7,1549.825277,174.723363,6.213069,0.0
6,19,1549.860186,139.814309,1.401663,0.0
7,17,99999.860252,139.748162,0.861883,0.0
7,19,24999.860216,139.783781,0.945091,0.0
7,21,99999.860252,139.748162,0.638843,0.0
8,9,24999.860252,139.748162,0.56541,0.0
9,15,24999.860257,139.743077,0.29254,0.0
9,16,99999.860252,139.748162,0.135422,0.0
10,11,24999.825308,174.69156,1.063585,0.0
10,12,99999.825315,174.685203,0.974894,0.0
10,16,99999.860252,139.748162,0.529051,0.0
10,17,99999.860252,139.748162,0.801206,0.0
12,22,99999.860252,139.748162,0.57137,0.0
13,14,1549.860226,139.773605,1.085401,0.0
13,17,99999.860257,139.743077,0.912786,0.0
13,19,24999.860221,139.778696,0.828385,0.0
15,20,24999.825328,174.672489,0.599027,0.0
17,20,99999.860257,139.743077,0.740767,0.0
17,23,24999.860252,139.748162,0.614047,0.0
18,21,24999.825315,174.685203,2.464175,0.0
20,22,24999.860257,139.743077,0.501156,0.0
