node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801176,198.823627,0.764132,0.0
1,7,99999.840941,159.058901,1.160502,0.0
1,16,99999.840935,159.065491,1.318455,0.0
2,4,99999.840941,159.058901,1.53029,0.0
2,7,99999.840941,159.058901,1.860857,0.0
2,12,99999.840935,159.065491,1.098633,0.0
2,13,99999.840941,159.058901,1.724482,0.0
2,18,24999.840935,159.065491,1.516581,0.0
2,23,24999.840941,159.058901,1.739264,0.0
3,10,99999.801168,198.831863,0.846624,0.0
3,11,24999.840941,159.058901,0.733733,0.0
3,14,1549.801176,198.823627,1.136184,0.0
3,21,99999.801168,198.831863,0.829101,0.0
4,16,99999.840935,159.065491,1.388073,0.0
5,8,24999.80116,198.840099,2.451897,0.0
5,16,24999.80116,198.840099,0.402212,0.0
6,7,1549.840935,159.065491,0.42367,0.0
6,19,1549.840928,159.07208,0.918984,0.0
7,17,99999.801168,198.831863,1.441598,0.0
7,19,24999.840935,159.065491,1.233697,0.0
7,21,99999.840935,159.065491,1.336336,0.0
8,9,24999.801168,198.831863,1.93119,0.0
9,15,24999.840935,159.065491,1.165271,0.0
9,16,99999.801168,198.831863,1.416206,0.0
10,11,24999.840935,159.065491,1.332045,0.0
10,12,99999.840928,159.07208,0.807047,0.0
10,16,99999.80116,198.840099,1.361489,0.0
10,17,99999.80116,198.840099,1.568079,0.0
12,22,99999.840928,159.07208,0.66483,0.0
13,14,1549.840941,159.058901,1.93584,0.0
13,17,99999.80116,198.840099,1.278162,0.0
13,19,24999.840935,159.065491,1.214981,0.0
15,20,24999.840935,159.065491,1.323342,0.0
17,20,99999.801168,198.831863,1.144409,0.0
17,23,24999.801168,198.831863,2.354741,0.0
18,21,24999.840928,159.07208,1.319051,0.0
20,22,24999.801168,198.831863,2.465725,0.0
