node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920382,79.618496,0.423431,0.0
1,7,99999.840763,159.236992,1.953483,0.0
1,16,99999.920382,79.618496,1.425505,0.0
2,4,99999.840743,159.256802,1.454115,0.0
2,7,99999.840743,159.256802,1.188397,0.0
2,12,99999.840743,159.256802,1.484394,0.0
2,13,99999.84075,159.250197,1.462579,0.0
2,18,24999.840743,159.256802,1.287222,0.0
2,23,24999.840743,159.256802,1.368403,0.0
3,10,99999.880562,119.437648,0.710487,0.0
3,11,24999.840743,159.256802,1.340747,0.0
3,14,1549.880572,119.427744,22.547364,0.0
3,21,99999.880562,119.437648,1.039982,0.0
4,16,99999.920372,79.628401,1.835823,0.0
5,8,24999.840756,159.243593,1.467109,0.0
5,16,24999.920375,79.625099,0.756145,0.0
6,7,1549.840763,159.236992,1.24979,0.0
6,19,1549.840783,159.217182,1.41108,0.0
7,17,99999.84075,159.250197,1.099229,0.0
7,19,24999.840763,159.236992,1.53935,0.0
7,21,99999.84075,159.250197,1.728773,0.0
8,9,24999.920375,79.625099,1.359701,0.0
9,15,24999.84075,159.250197,1.35982,0.0
9,16,99999.920372,79.628401,0.461102,0.0
10,11,24999.84075,159.250197,1.536012,0.0
10,12,99999.84075,159.250197,1.558185,0.0
10,16,99999.880562,119.437648,4.281044,0.0
10,17,99999.84075,159.250197,1.753211,0.0
12,22,99999.84075,159.250197,1.515508,0.0
13,14,1549.880577,119.422791,1.379132,0.0
13,17,99999.840756,159.243593,0.988603,0.0
13,19,24999.880577,119.422791,1.375675,0.0
15,20,24999.84075,159.250197,1.061797,0.0
17,20,99999.84075,159.250197,1.081467,0.0
17,23,24999.84075,159.250197,1.253247,0.0
18,21,24999.84075,159.250197,1.374364,0.0
20,22,24999.84075,159.250197,1.384377,0.0
