node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850234,149.765991,1.554489,0.0
1,7,99999.850234,149.765991,1.495242,0.0
1,16,99999.850234,149.765991,1.23179,0.0
2,4,99999.8128,187.200187,1.15478,0.0
2,7,99999.812793,187.207488,2.773285,0.0
2,12,99999.812793,187.207488,1.101136,0.0
2,13,99999.812793,187.207488,1.241565,0.0
2,18,24999.850234,149.765991,1.598358,0.0
2,23,24999.8128,187.200187,1.197696,0.0
3,10,99999.850234,149.765991,1.318455,0.0
3,11,24999.850234,149.765991,1.641035,0.0
3,14,1549.850234,149.765991,1.302838,0.0
3,21,99999.850234,149.765991,0.330567,0.0
4,16,99999.85024,149.76015,1.181841,0.0
5,8,24999.812793,187.207488,20.66052,0.0
5,16,24999.850234,149.765991,1.352549,0.0
6,7,1549.850234,149.765991,0.798345,0.0
6,19,1549.850234,149.765991,1.550913,0.0
7,17,99999.812793,187.207488,0.994205,0.0
7,19,24999.850234,149.765991,1.397967,0.0
7,21,99999.812793,187.207488,1.304507,0.0
8,9,24999.850234,149.765991,1.696587,0.0
9,15,24999.85024,149.76015,1.483679,0.0
9,16,99999.850234,149.765991,1.823902,0.0
10,11,24999.850234,149.765991,1.640677,0.0
10,12,99999.850234,149.765991,1.425385,0.0
10,16,99999.850234,149.765991,0.995398,0.0
10,17,99999.812793,187.207488,2.427101,0.0
12,22,99999.812793,187.207488,1.414061,0.0
13,14,1549.850234,149.765991,1.492143,0.0
13,17,99999.812793,187.207488,1.363993,0.0
13,19,24999.850234,149.765991,1.590848,0.0
15,20,24999.850234,149.765991,1.060963,0.0
17,20,99999.812793,187.207488,0.329494,0.0
17,23,24999.8128,187.200187,0.941396,0.0
18,21,24999.850234,149.765991,1.256227,0.0
20,22,24999.812793,187.207488,0.954747,0.0
