node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801325,198.675497,0.554562,0.0
1,7,99999.801333,198.667274,0.271797,0.0
1,16,99999.841066,158.933819,0.41461,0.0
2,4,99999.801333,198.667274,0.874758,0.0
2,7,99999.801341,198.659051,0.814199,0.0
2,12,99999.801341,198.659053,0.562668,0.0
2,13,99999.801341,198.659053,0.975847,0.0
2,18,24999.841079,158.920664,0.612855,0.0
2,23,24999.801341,198.659053,0.753045,0.0
3,10,99999.761589,238.410596,0.56982,0.0
3,11,24999.801333,198.667277,0.499964,0.0
3,14,1549.801325,198.675497,0.872254,0.0
3,21,99999.801333,198.667277,0.365138,0.0
4,16,99999.801333,198.667274,0.61059,0.0
5,8,24999.841066,158.933819,0.319123,0.0
5,16,24999.841073,158.927241,0.488758,0.0
6,7,1549.801325,198.675498,0.09191,0.0
6,19,1549.76154,238.45995,0.304341,0.0
7,17,99999.841073,158.927241,0.568151,0.0
7,19,24999.754936,245.063553,0.489116,0.0
7,21,99999.801349,198.65083,0.382543,0.0
8,9,24999.801333,198.667274,0.599027,0.0
9,15,24999.801333,198.667274,0.599623,0.0
9,16,99999.801341,198.659051,0.587106,0.0
10,11,24999.801341,198.659053,0.781178,0.0
10,12,99999.84106,158.940397,0.942826,0.0
10,16,99999.841066,158.933819,0.650048,0.0
10,17,99999.841066,158.933819,0.71013,0.0
12,22,99999.841066,158.933819,0.389934,0.0
13,14,1549.801325,198.675497,0.584841,0.0
13,17,99999.841066,158.933819,1.08254,0.0
13,19,24999.76155,238.450081,1.50907,0.0
15,20,24999.841066,158.933819,0.19896,0.0
17,20,99999.841073,158.927241,0.628233,0.0
17,23,24999.841066,158.933819,0.780106,0.0
18,21,24999.841079,158.920664,0.255108,0.0
20,22,24999.841073,158.927241,0.316262,0.0
