node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800739,199.261077,1.014948,0.0
1,7,99999.840571,159.428714,1.312852,0.0
1,16,99999.800714,199.285892,0.696659,0.0
2,4,99999.840571,159.428714,1.012683,0.0
2,7,99999.840571,159.428714,1.337886,0.0
2,12,99999.840571,159.428714,1.130342,0.0
2,13,99999.840571,159.428714,1.443624,0.0
2,18,24999.840571,159.428714,1.514912,0.0
2,23,24999.840571,159.428714,1.337528,0.0
3,10,99999.800764,199.236261,0.91064,0.0
3,11,24999.840591,159.408861,1.022339,0.0
3,14,1549.800764,199.236261,1.553178,0.0
3,21,99999.800747,199.252803,0.0,0.0
4,16,99999.800714,199.285892,1.609683,0.0
5,8,24999.800714,199.285892,1.264811,0.0
5,16,24999.800714,199.285892,2.906084,0.0
6,7,1549.840591,159.408861,1.114726,0.0
6,19,1549.840591,159.408861,1.392484,0.0
7,17,99999.840578,159.422095,1.578808,0.0
7,19,24999.800714,199.285892,0.772476,0.0
7,21,99999.840578,159.422095,0.0,0.0
8,9,24999.800714,199.285892,1.098514,0.0
9,15,24999.840571,159.428714,1.538515,0.0
9,16,99999.800714,199.285892,1.55127,0.0
10,11,24999.840591,159.408861,1.506567,0.0
10,12,99999.840591,159.408861,1.383424,0.0
10,16,99999.800739,199.261077,1.297712,0.0
10,17,99999.840598,159.402243,1.532078,0.0
12,22,99999.840571,159.428714,1.490474,0.0
13,14,1549.800739,199.261077,1.283169,0.0
13,17,99999.840571,159.428715,1.397848,0.0
13,19,24999.800714,199.285894,1.284242,0.0
15,20,24999.840571,159.428714,1.456618,0.0
17,20,99999.840578,159.422095,1.393437,0.0
17,23,24999.840578,159.422095,1.379728,0.0
18,21,24999.840578,159.422095,0.0,0.0
20,22,24999.840578,159.422095,1.195788,0.0
