node1,node2,free_bw,used_bw,delay,pkloss
1,3,97149.526738,2850473.262026,0.526071,0.0
1,7,98751.286017,1248713.982576,0.675559,0.0
1,16,91355.353304,8644646.695633,0.57745,0.0
2,4,99593.190479,406809.52088,0.657558,0.0
2,7,99287.852297,712147.702783,1.800776,0.0
2,12,94206.031833,5793968.166632,0.488877,0.0
2,13,91479.371252,8520628.74792,1.386642,0.000253
2,18,19314.891091,5685108.908584,0.448823,0.0
2,23,24995.309903,4690.096848,1.265168,0.0
3,10,98892.073042,1107926.958264,0.50652,0.0
3,11,24325.99402,674005.979799,0.456333,0.000273
3,14,1549.853625,146.374937,0.491977,0.0
3,21,95271.267887,4728732.113476,0.662923,0.000299
4,16,95712.17198,4287828.020122,0.714779,9.4e-05
5,8,24999.853614,146.386094,0.679731,0.0
5,16,22555.174286,2444825.713809,0.559807,0.000246
6,7,1299.049739,250950.260571,0.52464,0.0
6,19,1299.078436,250921.564144,0.450015,0.0
7,17,99997.127392,2872.608083,0.007033,0.0
7,19,24672.717913,327282.087461,1.082182,0.0
7,21,98360.478481,1639521.518638,2.227545,0.0
8,9,24505.932268,494067.731725,0.366211,0.000183
9,15,24918.636918,81363.082399,0.448346,0.00019
9,16,99373.717421,626282.578948,0.565529,0.0
10,11,24999.853625,146.374934,0.120878,0.0
10,12,82359.172309,17640827.691367,0.323653,0.00031
10,16,89677.061604,10322938.395852,0.843048,0.000458
10,17,96499.913783,3500086.216644,0.005841,0.000214
12,22,87492.607936,12507392.064285,0.400662,0.000144
13,14,1549.853631,146.369356,0.656486,0.0
13,17,98866.295065,1133704.934974,0.109553,0.000118
13,19,101.259272,24898740.72804,0.641584,0.002849
15,20,24919.085087,80914.913083,0.452757,0.0
17,20,97430.886316,2569113.684216,0.254869,0.0
17,23,24943.554776,56445.224083,0.03624,0.0
18,21,22544.585134,2455414.865726,47.067642,0.0
20,22,24999.853619,146.380513,0.490069,0.0
