node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858496,141.50422,1.320601,0.0
1,7,99999.858491,141.509434,1.09458,0.0
1,16,99999.858496,141.50422,1.575947,0.0
2,4,99999.817224,182.776284,1.870275,0.0
2,7,99999.858491,141.509434,0.730515,0.0
2,12,99999.858496,141.50422,0.692368,0.0
2,13,99999.858496,141.50422,0.772595,0.0
2,18,24999.858496,141.50422,1.242042,0.0
2,23,24999.858491,141.509434,0.831008,0.0
3,10,99999.858501,141.499005,1.506448,0.0
3,11,24999.858501,141.499005,1.296401,0.0
3,14,1549.858496,141.50422,1.235843,0.0
3,21,99999.858501,141.499005,1.210928,0.0
4,16,99999.858501,141.499005,1.613379,0.0
5,8,24999.781856,218.1443,0.970721,0.0
5,16,24999.858501,141.499005,1.963854,0.0
6,7,1549.858501,141.499005,1.004457,0.0
6,19,1549.858501,141.499005,1.147151,0.0
7,17,99999.858501,141.499005,1.140118,0.0
7,19,24999.858501,141.499005,1.027465,0.0
7,21,99999.858501,141.499005,0.838518,0.0
8,9,24999.858496,141.50422,1.191616,0.0
9,15,24999.858496,141.50422,1.135111,0.0
9,16,99999.858496,141.50422,1.819849,0.0
10,11,24999.858501,141.499005,1.274705,0.0
10,12,99999.858501,141.499005,1.102448,0.0
10,16,99999.81723,182.769548,1.492381,0.0
10,17,99999.823126,176.873756,0.948429,0.0
12,22,99999.858501,141.499005,0.409842,0.0
13,14,1549.858496,141.50422,1.155615,0.0
13,17,99999.823126,176.873756,1.021624,0.0
13,19,24999.858501,141.499005,1.538038,0.0
15,20,24999.858501,141.499005,2.013683,0.0
17,20,99999.823126,176.873756,1.695752,0.0
17,23,24999.858496,141.50422,1.171708,0.0
18,21,24999.81723,182.769548,1.25277,0.0
20,22,24999.858501,141.499005,1.242161,0.0
