node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817212,182.78751,1.193047,0.0
1,7,99999.817192,182.808396,1.297116,0.0
1,16,99999.817219,182.780549,0.912786,0.0
2,4,99999.853753,146.246717,1.183271,0.0
2,7,99999.853753,146.246717,1.193404,0.0
2,12,99999.853759,146.241146,1.454115,0.0
2,13,99999.853753,146.246717,1.438498,0.0
2,18,24999.85377,146.230008,1.225352,0.0
2,23,24999.853753,146.246717,1.318216,0.0
3,10,99999.85377,146.230008,1.390815,0.0
3,11,24999.817212,182.78751,1.011014,0.0
3,14,1549.817212,182.78751,1.212239,0.0
3,21,99999.817212,182.78751,1.600742,0.0
4,16,99999.817199,182.801436,1.288176,0.0
5,8,24999.817199,182.801436,1.353025,0.0
5,16,24999.817226,182.773589,1.338959,0.0
6,7,1549.817192,182.808396,1.345515,0.0
6,19,1549.85377,146.230008,1.508355,0.0
7,17,99999.817192,182.808396,1.290083,0.0
7,19,24999.817192,182.808396,1.511097,0.0
7,21,99999.853753,146.246717,1.375318,0.0
8,9,24999.817192,182.808396,1.26183,0.0
9,15,24999.817192,182.808396,1.337886,0.0
9,16,99999.817219,182.780549,1.503944,0.0
10,11,24999.85377,146.230008,1.011729,0.0
10,12,99999.817199,182.801433,1.295209,0.0
10,16,99999.853776,146.224439,1.141667,0.0
10,17,99999.85377,146.230008,1.269937,0.0
12,22,99999.853764,146.235578,1.809716,0.0
13,14,1549.817192,182.808396,1.736403,0.0
13,17,99999.817192,182.808396,1.727104,0.0
13,19,24999.817192,182.808396,1.771212,0.0
15,20,24999.853759,146.241149,1.470327,0.0
17,20,99999.853776,146.224439,1.199484,0.0
17,23,24999.817192,182.808396,1.87993,0.0
18,21,24999.817212,182.78751,1.400232,0.0
20,22,24999.853781,146.218871,1.531601,0.0
