node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841303,158.697372,1.331925,0.0
1,7,99999.880943,119.057462,0.54884,0.0
1,16,99999.841257,158.743282,0.82016,0.0
2,4,99999.794957,205.043406,0.585794,0.0
2,7,99999.841257,158.743282,0.360489,0.0
2,12,99999.880943,119.057462,1.987934,0.0
2,13,99999.880943,119.057462,0.359654,0.0
2,18,24999.834642,165.357586,0.417113,0.0
2,23,24999.794957,205.043406,0.375032,0.0
3,10,99999.841349,158.651463,1.270771,0.0
3,11,24999.880967,119.032868,0.450969,0.0
3,14,1549.841303,158.697372,1.605272,0.0
3,21,99999.841296,158.703928,0.879288,0.0
4,16,99999.841257,158.743282,2.78759,0.0
5,8,24999.841257,158.743282,0.0,0.0
5,16,24999.841257,158.743282,0.0,0.0
6,7,1549.880943,119.057462,0.768661,0.0
6,19,1549.794948,205.051883,5.883574,0.0
7,17,99999.880938,119.062384,0.092745,0.0
7,19,24999.880938,119.062384,0.435472,0.0
7,21,99999.880943,119.057462,0.416875,0.0
8,9,24999.841257,158.743282,0.718951,0.0
9,15,24999.880943,119.057462,0.546575,0.0
9,16,99999.841257,158.743282,0.329137,0.0
10,11,24999.880972,119.027952,0.508666,0.0
10,12,99999.83469,165.309763,0.441194,0.0
10,16,99999.841303,158.697372,0.135779,0.0
10,17,99999.841296,158.703935,0.043035,0.0
12,22,99999.880943,119.057462,0.500917,0.0
13,14,1549.841257,158.743282,0.840664,0.0
13,17,99999.84125,158.749845,0.172377,0.0
13,19,24999.84125,158.749845,0.940204,0.0
15,20,24999.880943,119.057462,0.506401,0.0
17,20,99999.84125,158.749845,0.141144,0.0
17,23,24999.880938,119.062384,0.095844,0.0
18,21,24999.880943,119.057462,0.355601,0.0
20,22,24999.880943,119.057462,0.607491,0.0
