node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860627,139.372822,1.239896,0.0
1,7,99999.825765,174.235002,1.394391,0.0
1,16,99999.860612,139.388001,1.178503,0.0
2,4,99999.825746,174.253975,0.848413,0.0
2,7,99999.825746,174.253975,0.79298,0.0
2,12,99999.825746,174.253975,0.869632,0.0
2,13,99999.825746,174.253975,1.829028,0.0
2,18,24999.860597,139.40318,1.335025,0.0
2,23,24999.825746,174.253975,0.82624,0.0
3,10,99999.860622,139.377881,1.419544,0.0
3,11,24999.860612,139.388001,1.309633,0.0
3,14,1549.860627,139.372822,1.229882,0.0
3,21,99999.860617,139.382941,1.274705,0.0
4,16,99999.860597,139.40318,1.32823,0.0
5,8,24999.860592,139.408241,1.292109,0.0
5,16,24999.860597,139.40318,1.347542,0.0
6,7,1549.825765,174.235002,1.36745,0.0
6,19,1549.860627,139.372822,1.360059,0.0
7,17,99999.860597,139.40318,1.250386,0.0
7,19,24999.825765,174.235002,1.103997,0.0
7,21,99999.825752,174.24765,2.654791,0.0
8,9,24999.82574,174.260302,0.860095,0.0
9,15,24999.825746,174.253975,0.867605,0.0
9,16,99999.825746,174.253975,0.559211,0.0
10,11,24999.860607,139.39306,1.395702,0.0
10,12,99999.860612,139.388001,1.462221,0.0
10,16,99999.860612,139.388001,1.245618,0.0
10,17,99999.860612,139.388001,1.256466,0.0
12,22,99999.825746,174.253975,1.156807,0.0
13,14,1549.860612,139.388001,1.458168,0.0
13,17,99999.860597,139.40318,1.187086,0.0
13,19,24999.860612,139.388001,1.237392,0.0
15,20,24999.860597,139.40318,1.276255,0.0
17,20,99999.860597,139.40318,1.097918,0.0
17,23,24999.825746,174.253975,0.71454,0.0
18,21,24999.860602,139.39812,1.245737,0.0
20,22,24999.825746,174.253975,0.551343,0.0
