node1,node2,free_bw,used_bw,delay,pkloss
1,3,88168.012853,11831987.147464,0.526667,0.000121
1,7,99999.841322,158.677686,0.563145,0.0
1,16,85038.202226,14961797.77388,0.587344,0.00017
2,4,16302.941065,83697058.934964,0.029922,0.003327
2,7,85701.569866,14298430.134361,0.0,0.000604
2,12,59242.814949,40757185.050873,29.904246,0.0
2,13,64460.954925,35539045.074788,11.056781,0.0
2,18,14550.331628,10449668.372466,964.776993,0.0
2,23,13819.896599,11180103.400826,0.0,0.0
3,10,76827.952231,23172047.769428,0.637293,0.00016
3,11,21498.528224,3501471.776228,0.520229,0.0
3,14,841.382098,708617.902306,0.566006,0.0
3,21,96828.431308,3171568.691922,0.710726,0.000154
4,16,74298.199401,25701800.598885,0.67842,0.000681
5,8,24999.841224,158.776101,0.401258,0.0
5,16,14585.717166,10414282.834193,29.975295,0.0
6,7,1549.841316,158.684243,0.541925,0.0
6,19,761.578478,788421.52244,1083.931804,0.0
7,17,99999.841276,158.723611,0.204802,0.0
7,19,10878.541195,14121458.805244,0.433564,0.000936
7,21,97339.588418,2660411.581724,0.823498,0.000137
8,9,22511.431737,2488568.262631,0.0,0.0
9,15,19893.854871,5106145.128642,0.0,0.0
9,16,99999.801579,198.420909,0.0,0.0
10,11,23942.944451,1057055.548972,6.078959,0.0
10,12,94208.662851,5791337.149075,0.378251,0.000501
10,16,99999.801636,198.363502,0.44167,0.0
10,17,81673.729596,18326270.403547,0.329137,0.0003
12,22,98062.149012,1937850.988175,0.556111,0.0
13,14,1357.734204,192265.796436,1008.433342,0.0
13,17,99999.794982,205.017998,0.530839,0.0
13,19,22397.161201,2602838.799436,0.786662,0.000184
15,20,19667.143039,5332856.960867,1.039028,0.0
17,20,93610.589928,6389410.071942,0.157952,0.0
17,23,13800.932367,11199067.632515,0.0,0.0
18,21,21412.724325,3587275.674934,0.820518,0.0
20,22,22135.27826,2864721.739849,33.151269,0.0
