node1,node2,free_bw,used_bw,delay,pkloss
1,3,99994.876749,5123.251166,0.710607,0.0
1,7,98261.228861,1738771.138661,0.797629,0.0
1,16,98266.59427,1733405.729513,0.0,0.0
2,4,99999.840073,159.926707,0.828028,0.0
2,7,96001.138075,3998861.925008,0.627995,0.0
2,12,99999.840107,159.893404,0.657916,0.0
2,13,99999.840073,159.926707,0.789762,0.0
2,18,24999.840107,159.893404,0.556588,0.0
2,23,24066.573354,933426.645926,0.881433,0.0
3,10,99999.840113,159.886747,0.728011,0.0
3,11,24913.481284,86518.71606,0.464082,0.0
3,14,1549.840107,159.893404,0.515699,0.0
3,21,99913.477682,86522.318454,0.862956,0.0
4,16,99999.840073,159.926707,0.0,0.0
5,8,24999.84008,159.920044,0.496387,0.0
5,16,24875.756163,124243.837442,0.0,0.0
6,7,1549.8001,199.900062,1.038551,0.0
6,19,1549.84012,159.88009,0.725985,0.0
7,17,92610.777189,7389222.811209,0.968099,4.7e-05
7,19,24195.602149,804397.851324,1.428962,0.0
7,21,95160.002892,4839997.107873,0.758052,0.0
8,9,24999.840087,159.913387,0.715137,0.0
9,15,24058.716831,941283.169007,0.542045,0.000223
9,16,98390.248925,1609751.075101,0.0,0.0
10,11,23030.543759,1969456.241152,0.67997,0.0
10,12,99999.840113,159.886747,0.786304,0.0
10,16,99999.840113,159.886747,0.0,0.0
10,17,98030.543759,1969456.241152,0.765681,0.0
12,22,96495.98134,3504018.659529,0.63026,0.0
13,14,1549.840073,159.926707,0.714421,0.0
13,17,99999.84008,159.92005,0.597835,0.0
13,19,24195.642129,804357.871312,0.686049,0.0
15,20,24059.253105,940746.894549,0.602841,0.00011
17,20,77613.612457,22386387.54268,0.580788,0.000124
17,23,24999.840087,159.913387,0.684977,0.0
18,21,24999.840107,159.893404,0.612974,0.0
20,22,2155.658589,22844341.410609,0.730395,0.000103
