node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848047,151.952832,1.373053,0.0
1,7,99999.848041,151.958844,1.511455,0.0
1,16,99999.848047,151.952832,1.346111,0.0
2,4,99999.810059,189.941039,1.402497,0.0
2,7,99999.810051,189.948556,1.222014,0.0
2,12,99999.810051,189.948556,1.920223,0.0
2,13,99999.810051,189.948556,1.150966,0.0
2,18,24999.848041,151.958844,1.285672,0.0
2,23,24999.810051,189.948556,1.707435,0.0
3,10,99999.848047,151.952832,0.995398,0.0
3,11,24999.848053,151.946819,1.330972,0.0
3,14,1549.848047,151.952832,1.202464,0.0
3,21,99999.810059,189.941039,1.48344,0.0
4,16,99999.848053,151.946819,1.318455,0.0
5,8,24999.810051,189.948556,1.223445,0.0
5,16,24999.848047,151.952832,1.499295,0.0
6,7,1549.848041,151.958844,1.510382,0.0
6,19,1549.848041,151.958844,1.263499,0.0
7,17,99999.810051,189.948556,1.218557,0.0
7,19,24999.848041,151.958844,1.393795,0.0
7,21,99999.810051,189.948556,1.296401,0.0
8,9,24999.810051,189.948556,1.538396,0.0
9,15,24999.848041,151.958844,1.614809,0.0
9,16,99999.848047,151.952832,1.619339,0.0
10,11,24999.848047,151.952832,0.900269,0.0
10,12,99999.848041,151.958844,1.255512,0.0
10,16,99999.848047,151.952832,0.78702,0.0
10,17,99999.810051,189.948556,0.803232,0.0
12,22,99999.848047,151.952832,1.700997,0.0
13,14,1549.848041,151.958844,1.266241,0.0
13,17,99999.810051,189.948556,1.143336,0.0
13,19,24999.848041,151.958844,1.429796,0.0
15,20,24999.848047,151.952832,1.518846,0.0
17,20,99999.810059,189.941039,1.536965,0.0
17,23,24999.810051,189.948556,1.546025,0.0
18,21,24999.848041,151.958844,1.0463,0.0
20,22,24999.810059,189.941039,1.382113,0.0
