node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.824958,175.041937,1.395941,0.0
1,7,99999.859966,140.03355,1.368761,0.0
1,16,99999.824958,175.041937,0.985146,0.0
2,4,99999.859966,140.03355,1.490116,0.0
2,7,99999.859966,140.03355,1.508117,0.0
2,12,99999.859966,140.03355,1.609206,0.0
2,13,99999.859966,140.03355,1.49262,0.0
2,18,24999.859966,140.03355,1.691103,0.0
2,23,24999.859966,140.03355,1.467228,0.0
3,10,99999.824958,175.041937,1.137495,0.0
3,11,24999.859966,140.03355,1.268387,0.0
3,14,1549.824958,175.041937,0.762343,0.0
3,21,99999.859966,140.03355,0.475287,0.0
4,16,99999.824958,175.041937,1.05083,0.0
5,8,24999.859956,140.043764,1.332641,0.0
5,16,24999.824952,175.048321,0.341415,0.0
6,7,1549.859961,140.038657,1.228094,0.0
6,19,1549.859961,140.038657,1.317739,0.0
7,17,99999.859961,140.038657,1.629233,0.0
7,19,24999.859961,140.038657,1.366377,0.0
7,21,99999.859966,140.03355,1.247883,0.0
8,9,24999.859961,140.038657,2.045274,0.0
9,15,24999.859961,140.038657,1.396418,0.0
9,16,99999.824958,175.041937,0.938892,0.0
10,11,24999.859966,140.03355,1.387358,0.0
10,12,99999.859966,140.03355,1.246691,0.0
10,16,99999.824958,175.041937,1.45781,0.0
10,17,99999.859961,140.038657,1.759768,0.0
12,22,99999.859961,140.038657,1.296401,0.0
13,14,1549.859966,140.03355,1.267791,0.0
13,17,99999.859956,140.043764,1.659274,0.0
13,19,24999.859961,140.038657,1.363754,0.0
15,20,24999.859961,140.038657,1.497149,0.0
17,20,99999.859961,140.038657,1.86336,0.0
17,23,24999.859961,140.038657,1.74439,0.0
18,21,24999.859966,140.03355,0.577092,0.0
20,22,24999.859961,140.038657,1.413465,0.0
