node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840598,159.402246,1.733541,0.0
1,7,99999.840591,159.408861,1.496196,0.0
1,16,99999.840598,159.402246,1.158476,0.0
2,4,99999.880458,119.541757,1.128793,0.0
2,7,99999.880458,119.541757,1.771808,0.0
2,12,99999.880463,119.536795,1.398802,0.0
2,13,99999.880458,119.541757,2.242446,0.0
2,18,24999.840611,159.389009,1.499057,0.0
2,23,24999.880458,119.541757,1.443744,0.0
3,10,99999.840624,159.375778,1.655579,0.0
3,11,24999.840618,159.382394,1.295209,0.0
3,14,1549.840598,159.402246,1.5136,0.0
3,21,99999.840624,159.375778,1.359701,0.0
4,16,99999.840618,159.382394,1.069427,0.0
5,8,24999.840624,159.375778,1.341224,0.0
5,16,24999.840624,159.375778,1.320839,0.0
6,7,1549.840591,159.408861,1.40667,0.0
6,19,1549.840571,159.428714,1.644731,0.0
7,17,99999.840611,159.389009,0.982046,0.0
7,19,24999.840591,159.408861,1.43826,0.0
7,21,99999.840618,159.382394,1.388431,0.0
8,9,24999.840618,159.382394,1.317024,0.0
9,15,24999.840611,159.389009,0.409603,0.0
9,16,99999.840618,159.382394,1.444578,0.0
10,11,24999.840618,159.382394,1.502514,0.0
10,12,99999.840624,159.375778,1.651049,0.0
10,16,99999.840624,159.375778,1.452923,0.0
10,17,99999.840618,159.382394,1.356721,0.0
12,22,99999.840618,159.382394,1.453042,0.0
13,14,1549.840591,159.408861,1.405239,0.0
13,17,99999.840611,159.389009,0.869989,0.0
13,19,24999.840591,159.408861,1.458049,0.0
15,20,24999.840611,159.389009,0.300646,0.0
17,20,99999.840618,159.382394,1.350641,0.0
17,23,24999.840611,159.389009,0.879288,0.0
18,21,24999.840618,159.382394,1.823545,0.0
20,22,24999.840611,159.389009,1.486301,0.0
