node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859808,140.192034,1.045346,0.0
1,7,99999.859777,140.222754,0.5126,0.0
1,16,99999.824754,175.24644,0.943184,0.0
2,4,99999.859782,140.217636,0.861526,0.0
2,7,99999.859782,140.217636,0.82171,0.0
2,12,99999.824734,175.265643,1.323819,0.0
2,13,99999.859787,140.212514,0.732422,0.0
2,18,24999.859808,140.192034,0.486135,0.0
2,23,24999.859782,140.217636,0.44322,0.0
3,10,99999.82476,175.240043,0.0,0.0
3,11,24999.859808,140.192034,0.578761,0.0
3,14,1549.82476,175.240043,1.173377,0.0
3,21,99999.859803,140.197152,0.263333,0.0
4,16,99999.824722,175.278443,0.572085,0.0
5,8,24999.859787,140.212514,0.497818,0.0
5,16,24999.82476,175.240043,1.133204,0.0
6,7,1549.859777,140.222754,1.070023,0.0
6,19,1549.859808,140.192034,0.387192,0.0
7,17,99999.859782,140.217636,1.623154,0.0
7,19,24999.859782,140.217636,0.962973,0.0
7,21,99999.859777,140.222754,0.440717,0.0
8,9,24999.859787,140.212514,0.251174,0.0
9,15,24999.859787,140.212514,0.453115,0.0
9,16,99999.82476,175.240043,0.910044,0.0
10,11,24999.859808,140.192034,0.0,0.0
10,12,99999.859782,140.217632,0.0,0.0
10,16,99999.824754,175.24644,0.528574,0.0
10,17,99999.859808,140.192034,0.0,0.0
12,22,99999.859787,140.212514,0.382543,0.0
13,14,1549.859782,140.217632,0.7447,0.0
13,17,99999.859787,140.212514,0.370622,0.0
13,19,24999.859787,140.212514,0.866055,0.0
15,20,24999.859787,140.212514,0.25177,0.0
17,20,99999.859813,140.186916,0.244141,0.0
17,23,24999.859782,140.217636,0.474453,0.0
18,21,24999.859803,140.197152,0.472426,0.0
20,22,24999.859813,140.186916,0.214934,0.0
