node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853189,146.811442,1.488924,0.0
1,7,99999.853211,146.788991,1.977563,0.0
1,16,99999.853211,146.788991,1.208782,0.0
2,4,99999.853217,146.78338,1.855731,0.0
2,7,99999.853217,146.78338,1.860142,0.0
2,12,99999.853211,146.788991,1.750469,0.0
2,13,99999.853211,146.788991,1.72317,0.0
2,18,24999.853211,146.788991,1.408815,0.0
2,23,24999.853211,146.788991,2.12729,0.0
3,10,99999.853177,146.822666,1.741648,0.0
3,11,24999.853189,146.811442,3.35896,0.0
3,14,1549.8532,146.800218,0.848532,0.0
3,21,99999.853189,146.811442,1.011491,0.0
4,16,99999.853217,146.78338,1.125216,0.0
5,8,24999.853211,146.788991,1.283526,0.0
5,16,24999.853211,146.788991,1.242042,0.0
6,7,1549.853211,146.788991,1.907349,0.0
6,19,1549.853211,146.788991,2.188683,0.0
7,17,99999.853211,146.788991,1.4081,0.0
7,19,24999.853211,146.788991,1.325846,0.0
7,21,99999.853211,146.788991,0.990748,0.0
8,9,24999.853211,146.788991,0.877976,0.0
9,15,24999.853211,146.788991,1.451969,0.0
9,16,99999.853217,146.78338,0.745535,0.0
10,11,24999.853194,146.805828,2.207518,0.0
10,12,99999.853194,146.805828,1.24979,0.0
10,16,99999.853194,146.805828,1.437545,0.0
10,17,99999.853194,146.805828,1.734257,0.0
12,22,99999.853211,146.788991,1.703858,0.0
13,14,1549.853217,146.78338,0.663996,0.0
13,17,99999.853211,146.788991,1.433849,0.0
13,19,24999.853211,146.788991,2.737284,0.0
15,20,24999.853211,146.788991,0.470519,0.0
17,20,99999.853211,146.788991,1.608372,0.0
17,23,24999.853211,146.788991,2.147675,0.0
18,21,24999.853211,146.788991,1.117587,0.0
20,22,24999.853211,146.788991,1.123428,0.0
