node1,node2,free_bw,used_bw,delay,pkloss
1,3,82139.288933,17860711.067259,0.662923,0.000729
1,7,74134.771255,25865228.745272,0.0,0.001712
1,16,4.98076,99995019.240256,0.648022,0.004174
2,4,99999.802664,197.335964,0.596285,0.0
2,7,86087.424437,13912575.56323,0.0,0.000548
2,12,99999.802664,197.335964,0.035048,0.0
2,13,99999.802664,197.335964,0.702143,0.0
2,18,24999.802664,197.335964,0.807524,0.0
2,23,24974.489064,25510.935701,0.53823,0.0
3,10,99999.842131,157.868772,1.00112,0.0
3,11,24731.283147,268716.852816,0.387907,0.0
3,14,1001.965137,548034.862687,0.0,0.0
3,21,83890.029428,16109970.571557,0.536203,0.001146
4,16,93752.14274,6247857.260319,0.884891,0.000121
5,8,24999.802664,197.335964,0.25785,0.0
5,16,3579.184345,21420815.65532,0.369906,0.000758
6,7,0.111001,1550268.048018,0.0,0.0
6,19,1549.842092,157.907732,0.456095,0.0
7,17,95445.283999,4554716.000658,0.0,0.000199
7,19,24970.517968,29482.031567,0.0,0.0
7,21,99999.802664,197.335964,0.0,0.0
8,9,3585.555007,21414444.9926,0.0,0.0
9,15,24999.802664,197.335964,0.0,0.0
9,16,56935.59283,43064407.169873,0.1508,0.0
10,11,24999.842131,157.868772,0.516534,0.0
10,12,81169.103766,18830896.234172,0.020146,0.0
10,16,81168.123664,18831876.336129,0.571132,0.000204
10,17,99999.802664,197.335964,0.521421,0.0
12,22,99999.802664,197.335964,0.0,0.0
13,14,1549.842131,157.868772,0.034094,0.0
13,17,99891.991449,108008.551225,0.654101,0.0
13,19,24999.842092,157.907732,0.663877,0.0
15,20,24911.593488,88406.512087,0.674367,0.0
17,20,99679.646769,320353.231376,0.568867,0.0
17,23,24999.802664,197.335964,0.658751,0.0
18,21,12101.337938,12898662.062161,0.551939,0.000277
20,22,24781.408321,218591.679,0.4915,0.0
