node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841401,158.599042,1.40214,0.0
1,7,99999.841401,158.599042,1.012444,0.0
1,16,99999.841401,158.599042,1.242995,0.0
2,4,99999.801751,198.248802,0.716567,0.0
2,7,99999.821576,178.423922,26.906967,0.0
2,12,99999.801751,198.248802,0.395298,0.0
2,13,99999.755503,244.496758,1.850367,0.0
2,18,24999.841408,158.592492,1.42324,0.0
2,23,24999.801751,198.248802,0.699878,0.0
3,10,99999.841401,158.599042,1.697659,0.0
3,11,24999.841401,158.599042,1.437187,0.0
3,14,1549.841401,158.599042,1.384735,0.0
3,21,99999.841401,158.599042,1.544952,0.0
4,16,99999.841401,158.599042,1.358032,0.0
5,8,24999.841401,158.599042,1.192093,0.0
5,16,24999.841401,158.599042,1.392245,0.0
6,7,1549.841401,158.599042,1.40357,0.0
6,19,1549.841401,158.599042,1.41561,0.0
7,17,99999.841408,158.592492,1.707315,0.0
7,19,24999.841401,158.599042,1.468658,0.0
7,21,99999.801751,198.248802,0.458479,0.0
8,9,24999.841401,158.599042,1.261592,0.0
9,15,24999.841401,158.599042,1.650929,0.0
9,16,99999.841401,158.599042,1.482725,0.0
10,11,24999.841401,158.599042,1.444221,0.0
10,12,99999.841401,158.599042,1.158237,0.0
10,16,99999.841401,158.599042,1.361728,0.0
10,17,99999.795151,204.848635,1.610518,0.0
12,22,99999.795151,204.848635,1.11115,0.0
13,14,1549.841408,158.592492,1.506567,0.0
13,17,99999.841414,158.585942,1.377583,0.0
13,19,24999.795151,204.848635,1.30105,0.0
15,20,24999.841401,158.599042,0.0,0.0
17,20,99999.841408,158.592492,0.0,0.0
17,23,24999.841408,158.592492,0.739694,0.0
18,21,24999.841408,158.592492,1.504302,0.0
20,22,24999.795151,204.848635,0.0,0.0
