node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85099,149.010478,1.196384,0.0
1,7,99999.813744,186.255869,1.072049,0.0
1,16,99999.850995,149.004695,1.119614,0.0
2,4,99999.813751,186.248642,0.0,0.0
2,7,99999.850995,149.004695,0.0,0.0
2,12,99999.813744,186.255869,0.0,0.0
2,13,99999.813744,186.255869,0.0,0.0
2,18,24999.813751,186.248642,0.0,0.0
2,23,24999.850995,149.004695,0.0,0.0
3,10,99999.850978,149.022043,1.173258,0.0
3,11,24999.813737,186.263098,1.298547,0.0
3,14,1549.850961,149.039397,1.808643,0.0
3,21,99999.850984,149.01626,1.091599,0.0
4,16,99999.850995,149.004695,1.333237,0.0
5,8,24999.850984,149.01626,1.308203,0.0
5,16,24999.85099,149.010477,1.089215,0.0
6,7,1549.813744,186.255869,1.509905,0.0
6,19,1549.813751,186.248642,1.524568,0.0
7,17,99999.85099,149.010477,1.53935,0.0
7,19,24999.813744,186.255869,1.44875,0.0
7,21,99999.85099,149.010477,1.097441,0.0
8,9,24999.850995,149.004695,0.878811,0.0
9,15,24999.813744,186.255869,0.832558,0.0
9,16,99999.850995,149.004695,0.31209,0.0
10,11,24999.813737,186.263098,1.243353,0.0
10,12,99999.81373,186.270325,1.763821,0.0
10,16,99999.850984,149.01626,1.235723,0.0
10,17,99999.850984,149.01626,1.423001,0.0
12,22,99999.813737,186.263097,1.267791,0.0
13,14,1549.813708,186.292017,1.870275,0.0
13,17,99999.85099,149.010477,1.655579,0.0
13,19,24999.850995,149.004695,1.149774,0.0
15,20,24999.813737,186.263097,1.214385,0.0
17,20,99999.85099,149.010477,1.515627,0.0
17,23,24999.850995,149.004695,1.911521,0.0
18,21,24999.813744,186.255869,1.098514,0.0
20,22,24999.85099,149.010477,1.174331,0.0
