node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859438,140.561514,1.44577,0.0
1,7,99999.859423,140.576954,1.199365,0.0
1,16,99999.859438,140.561514,1.35994,0.0
2,4,99999.824266,175.73406,0.795841,0.0
2,7,99999.824272,175.727624,0.889421,0.0
2,12,99999.824272,175.727624,0.789881,0.0
2,13,99999.824272,175.727624,2.134562,0.0
2,18,24999.859433,140.566659,1.602411,0.0
2,23,24999.824272,175.727624,0.998259,0.0
3,10,99999.859433,140.566659,0.0,0.0
3,11,24999.859433,140.566659,1.305938,0.0
3,14,1549.859433,140.566659,1.035929,0.0
3,21,99999.859438,140.561514,1.250386,0.0
4,16,99999.859413,140.587248,1.504183,0.0
5,8,24999.859418,140.582099,1.243234,0.0
5,16,24999.859433,140.566659,1.272678,0.0
6,7,1549.859423,140.576954,1.394868,0.0
6,19,1549.859444,140.556369,1.38104,0.0
7,17,99999.859418,140.582099,1.56343,0.0
7,19,24999.859423,140.576954,1.197338,0.0
7,21,99999.859423,140.576954,0.675917,0.0
8,9,24999.859418,140.582099,1.519799,0.0
9,15,24999.859418,140.582099,0.947118,0.0
9,16,99999.859433,140.566659,1.618981,0.0
10,11,24999.859433,140.566659,1.066327,0.0
10,12,99999.859418,140.582099,0.755429,0.0
10,16,99999.859433,140.566659,0.900745,0.0
10,17,99999.859433,140.566659,1.267433,0.0
12,22,99999.859418,140.582099,1.915336,0.0
13,14,1549.859418,140.582099,1.117349,0.0
13,17,99999.824272,175.727624,0.967145,0.0
13,19,24999.859423,140.576954,1.46091,0.0
15,20,24999.859418,140.582099,1.889229,0.0
17,20,99999.824292,175.708324,3.972292,0.0
17,23,24999.859418,140.582099,1.484156,0.0
18,21,24999.859438,140.561514,1.38557,0.0
20,22,24999.824292,175.708324,1.39451,0.0
