node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843227,156.773087,0.787735,0.0
1,7,99999.797501,202.498571,1.163363,0.0
1,16,99999.76485,235.150034,1.02818,0.0
2,4,99999.764869,235.130833,0.032783,0.0
2,7,99999.80405,195.950361,0.0,0.0
2,12,99999.804058,195.942361,0.0,0.0
2,13,99999.80405,195.950361,0.0,0.0
2,18,24999.804066,195.934362,0.0,0.0
2,23,24999.758338,241.662245,0.0,0.0
3,10,99997.621622,2378.378378,0.686288,0.0
3,11,24999.630975,369.024779,0.0,0.0
3,14,1549.481364,518.636457,1.251221,0.0
3,21,99999.052984,947.016089,0.195861,0.0
4,16,99999.764869,235.130833,0.590563,0.0
5,8,24999.80405,195.950359,0.266314,0.0
5,16,24999.804058,195.942361,0.123262,0.0
6,7,1549.843227,156.773087,1.067877,0.0
6,19,1549.84324,156.760288,0.440717,0.0
7,17,99999.80405,195.950361,0.691652,0.0
7,19,24999.67015,329.849774,0.481248,0.0
7,21,99999.630975,369.024784,0.0,0.0
8,9,24999.630975,369.024779,0.0,0.0
9,15,24999.804058,195.942361,0.0,0.0
9,16,99999.269165,730.83517,0.0,0.0
10,11,24999.80405,195.950361,0.0,0.0
10,12,99999.591753,408.246582,0.559449,0.0
10,16,99999.056826,943.174402,1.567125,0.0
10,17,99998.463749,1536.250827,0.603795,0.0
12,22,99999.80405,195.950359,0.10252,0.0
13,14,1549.843227,156.773087,0.587463,0.0
13,17,99999.591753,408.246582,0.542879,0.0
13,19,24999.84324,156.760288,1.981378,0.0
15,20,24999.630975,369.024779,0.542402,0.0
17,20,99998.983101,1016.899339,0.927925,0.0
17,23,24999.59177,408.229915,0.107288,0.0
18,21,24999.587902,412.098454,0.084758,0.0
20,22,24999.423276,576.723681,0.439644,0.0
