node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858564,141.436465,1.400471,0.0
1,7,99999.858564,141.436465,1.213908,0.0
1,16,99999.858574,141.426049,1.257539,0.0
2,4,99999.85859,141.410422,1.496315,0.0
2,7,99999.858584,141.41563,1.458645,0.0
2,12,99999.85859,141.410422,2.507567,0.0
2,13,99999.85859,141.410422,1.501799,0.0
2,18,24999.858595,141.405214,0.794888,0.0
2,23,24999.85859,141.410422,2.283096,0.0
3,10,99999.858579,141.420838,1.470804,0.0
3,11,24999.823224,176.776047,1.165986,0.0
3,14,1549.858564,141.436465,1.360774,0.0
3,21,99999.858584,141.41563,1.48797,0.0
4,16,99999.85859,141.410422,1.290798,0.0
5,8,24999.858584,141.415629,1.160741,0.0
5,16,24999.85859,141.410422,1.541376,0.0
6,7,1549.823204,176.795581,1.386046,0.0
6,19,1549.823191,176.808605,1.828671,0.0
7,17,99999.85859,141.410422,1.077652,0.0
7,19,24999.823211,176.789071,1.517177,0.0
7,21,99999.85859,141.410422,1.380324,0.0
8,9,24999.858584,141.415629,1.604557,0.0
9,15,24999.82323,176.769537,1.481295,0.0
9,16,99999.85859,141.410422,1.416206,0.0
10,11,24999.82323,176.769537,1.420259,0.0
10,12,99999.858584,141.415629,1.883388,0.0
10,16,99999.85859,141.410422,1.459241,0.0
10,17,99999.85859,141.410422,1.464963,0.0
12,22,99999.858584,141.415629,1.916051,0.0
13,14,1549.823211,176.789071,1.345038,0.0
13,17,99999.85859,141.410422,1.568198,0.0
13,19,24999.823211,176.789071,1.318693,0.0
15,20,24999.858584,141.415629,1.496434,0.0
17,20,99999.85859,141.410422,1.319051,0.0
17,23,24999.85859,141.410422,1.964331,0.0
18,21,24999.858595,141.405214,1.287699,0.0
20,22,24999.858584,141.415629,1.411676,0.0
