node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841191,158.808933,1.783252,0.0
1,7,99999.841191,158.808933,2.453566,0.0
1,16,99999.841191,158.808933,1.597643,0.0
2,4,99999.801481,198.519377,0.0,0.0
2,7,99999.801481,198.519377,0.47493,0.0
2,12,99999.801497,198.502957,0.115752,0.0
2,13,99999.841191,158.808933,0.811934,0.0
2,18,24999.801489,198.511166,0.018597,0.0
2,23,24999.801489,198.511166,0.180125,0.0
3,10,99999.841191,158.808933,1.629353,0.0
3,11,24999.801489,198.511166,1.279712,0.0
3,14,1549.801489,198.511166,1.292109,0.0
3,21,99999.841191,158.808933,1.930356,0.0
4,16,99999.841191,158.808933,0.0,0.0
5,8,24999.841198,158.802366,1.562119,0.0
5,16,24999.801489,198.511166,0.343442,0.0
6,7,1549.841184,158.815501,1.229167,0.0
6,19,1549.841184,158.815501,1.153469,0.0
7,17,99999.801489,198.511166,1.145482,0.0
7,19,24999.841184,158.815501,1.380801,0.0
7,21,99999.841191,158.808933,1.772404,0.0
8,9,24999.801497,198.502957,2.229452,0.0
9,15,24999.801489,198.511166,0.713587,0.0
9,16,99999.841191,158.808933,0.951767,0.0
10,11,24999.841191,158.808933,1.460433,0.0
10,12,99999.841198,158.802366,1.839876,0.0
10,16,99999.841191,158.808933,2.205372,0.0
10,17,99999.841191,158.808933,1.813769,0.0
12,22,99999.841198,158.802366,0.799298,0.0
13,14,1549.801489,198.511166,0.106215,0.0
13,17,99999.801489,198.511166,0.111818,0.0
13,19,24999.841191,158.808933,1.016378,0.0
15,20,24999.801489,198.511166,0.521302,0.0
17,20,99999.801489,198.511166,0.0,0.0
17,23,24999.801489,198.511166,1.655579,0.0
18,21,24999.841191,158.808933,1.224279,0.0
20,22,24999.841191,158.808933,0.994086,0.0
