node1,node2,free_bw,used_bw,delay,pkloss
1,3,97349.02088,2650979.119604,1.837254,0.0
1,7,68556.193641,31443806.359301,0.030994,0.000552
1,16,72089.106171,27910893.828802,0.6181,0.000101
2,4,77707.014599,22292985.401459,0.393152,0.000219
2,7,98559.87075,1440129.249755,0.0,0.0
2,12,97066.917717,2933082.282681,0.713706,4.5e-05
2,13,69638.623388,30361376.612108,0.342369,0.000273
2,18,24775.975448,224024.55209,41.542411,0.0
2,23,24992.032182,7967.818203,0.127554,0.0
3,10,99995.888424,4111.576249,0.324965,0.0
3,11,24272.991123,727008.877277,0.550032,0.000184
3,14,1549.840789,159.210594,1.620054,0.0
3,21,99999.840789,159.210594,0.578523,0.0
4,16,75964.220305,24035779.694757,1.058102,0.000301
5,8,24989.994194,10005.805825,0.591278,0.0
5,16,20857.674851,4142325.149304,1.207232,0.0
6,7,1549.840756,159.243593,0.185013,0.0
6,19,1549.920378,79.621796,1.300931,0.0
7,17,99990.942645,9057.354969,0.056386,0.0
7,19,24999.840756,159.243593,0.0,0.0
7,21,67393.4226,32606577.400484,0.0,0.000865
8,9,24533.27284,466727.160426,0.534177,0.0
9,15,24999.880562,119.437648,0.486732,0.0
9,16,99382.968149,617031.85136,0.330567,0.0
10,11,24978.176691,21823.309329,0.815153,0.0
10,12,98113.016201,1886983.799299,0.751495,0.000235
10,16,80431.598004,19568401.996472,1.531243,0.0
10,17,90661.157673,9338842.326657,0.582337,0.000102
12,22,96766.360982,3233639.017916,0.658274,0.000196
13,14,1549.84075,159.250197,0.658631,0.0
13,17,99691.344004,308655.996162,0.625849,0.0
13,19,13218.724392,11781275.60753,0.746608,0.000621
15,20,24999.920378,79.621796,78.533888,0.0
17,20,90610.961394,9389038.605525,0.809669,0.0
17,23,24999.880562,119.437648,1.30868,0.0
18,21,24119.954214,880045.78633,0.785112,0.0
20,22,24926.649359,73350.640859,0.719309,0.0
