node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920763,79.237341,1.209736,0.0
1,7,99999.841519,158.481222,1.316786,0.0
1,16,99999.920759,79.240611,1.362681,0.0
2,4,99999.841519,158.481222,1.780987,0.0
2,7,99999.841519,158.481222,1.306891,0.0
2,12,99999.841525,158.474681,0.460982,0.0
2,13,99999.841525,158.474681,0.898242,0.0
2,18,24999.841519,158.481222,1.495957,0.0
2,23,24999.841519,158.481222,1.314402,0.0
3,10,99999.920766,79.234071,1.090527,0.0
3,11,24999.841525,158.474681,1.53172,0.0
3,14,1549.920763,79.237341,1.19102,0.0
3,21,99999.920766,79.234071,1.185417,0.0
4,16,99999.920763,79.237341,1.814842,0.0
5,8,24999.881149,118.851106,1.293421,0.0
5,16,24999.920763,79.237341,1.361489,0.0
6,7,1549.841519,158.481222,1.571178,0.0
6,19,1549.841525,158.474681,1.489878,0.0
7,17,99999.841525,158.474681,1.513243,0.0
7,19,24999.841525,158.474681,1.310229,0.0
7,21,99999.841525,158.474681,1.481891,0.0
8,9,24999.920763,79.237341,0.882864,0.0
9,15,24999.841525,158.474681,1.665115,0.0
9,16,99999.920759,79.240611,1.640081,0.0
10,11,24999.841525,158.474681,1.219153,0.0
10,12,99999.841532,158.468141,1.400352,0.0
10,16,99999.920763,79.237341,1.636624,0.0
10,17,99999.841532,158.468141,1.171112,0.0
12,22,99999.841532,158.468141,0.849485,0.0
13,14,1549.841525,158.474681,2.258182,0.0
13,17,99999.841532,158.468141,1.597762,0.0
13,19,24999.841532,158.468141,1.712441,0.0
15,20,24999.841525,158.474681,1.572609,0.0
17,20,99999.841525,158.474681,1.469016,0.0
17,23,24999.841525,158.474681,1.060486,0.0
18,21,24999.841525,158.474681,1.252174,0.0
20,22,24999.841525,158.474681,1.220345,0.0
