node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84106,158.940397,1.435041,0.0
1,7,99999.84106,158.940397,1.414895,0.0
1,16,99999.84106,158.940397,1.244426,0.0
2,4,99999.880795,119.205298,0.544667,0.0
2,7,99999.880795,119.205298,1.588225,0.0
2,12,99999.84106,158.940397,1.366615,0.0
2,13,99999.84106,158.940397,1.151323,0.0
2,18,24999.84106,158.940397,1.604319,0.0
2,23,24999.84106,158.940397,1.312256,0.0
3,10,99999.880795,119.205298,0.812888,0.0
3,11,24999.84106,158.940397,1.383781,0.0
3,14,1549.880795,119.205298,1.358509,0.0
3,21,99999.880795,119.205298,1.339555,0.0
4,16,99999.84106,158.940397,0.542045,0.0
5,8,24999.8808,119.200364,1.018405,0.0
5,16,24999.84106,158.940397,1.250744,0.0
6,7,1549.84106,158.940397,1.51813,0.0
6,19,1549.84106,158.940397,1.143932,0.0
7,17,99999.880795,119.205298,1.309991,0.0
7,19,24999.84106,158.940397,1.35386,0.0
7,21,99999.84106,158.940397,1.24681,0.0
8,9,24999.841073,158.927241,1.512766,0.0
9,15,24999.841073,158.927241,1.572013,0.0
9,16,99999.841066,158.933819,1.613736,0.0
10,11,24999.84106,158.940397,1.192927,0.0
10,12,99999.84106,158.940397,1.172304,0.0
10,16,99999.880795,119.205298,1.240849,0.0
10,17,99999.880795,119.205298,1.291275,0.0
12,22,99999.84106,158.940397,1.661897,0.0
13,14,1549.841053,158.946977,0.923157,0.0
13,17,99999.880795,119.205298,1.210809,0.0
13,19,24999.84106,158.940397,0.6392,0.0
15,20,24999.841066,158.933819,1.500845,0.0
17,20,99999.8808,119.200364,1.252055,0.0
17,23,24999.880795,119.205298,1.414061,0.0
18,21,24999.84106,158.940397,1.305699,0.0
20,22,24999.8808,119.200364,2.211928,0.0
