node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846798,153.201678,1.126528,0.0
1,7,99999.846811,153.189453,1.360536,0.0
1,16,99999.846811,153.189453,1.262784,0.0
2,4,99999.846811,153.189453,1.143932,0.0
2,7,99999.846804,153.195564,1.168251,0.0
2,12,99999.846811,153.189453,1.377225,0.0
2,13,99999.808506,191.494455,1.26338,0.0
2,18,24999.846804,153.195564,1.481771,0.0
2,23,24999.846804,153.195564,1.102448,0.0
3,10,99999.84678,153.220014,1.729727,0.0
3,11,24999.846798,153.201678,1.282573,0.0
3,14,1549.846774,153.226128,1.586318,0.0
3,21,99999.846792,153.207789,1.116514,0.0
4,16,99999.846811,153.189453,1.278996,0.0
5,8,24999.846811,153.189453,1.691341,0.0
5,16,24999.846804,153.195564,1.199841,0.0
6,7,1549.846804,153.195564,1.232028,0.0
6,19,1549.846804,153.195564,0.790119,0.0
7,17,99999.846804,153.195564,0.913143,0.0
7,19,24999.846804,153.195564,0.673652,0.0
7,21,99999.808506,191.494455,1.500964,0.0
8,9,24999.846817,153.183341,0.977039,0.0
9,15,24999.846817,153.183341,1.866817,0.0
9,16,99999.846811,153.189453,0.712872,0.0
10,11,24999.846792,153.207792,1.291037,0.0
10,12,99999.846798,153.201678,1.183033,0.0
10,16,99999.846798,153.201678,1.173139,0.0
10,17,99999.846792,153.207789,1.176,0.0
12,22,99999.846811,153.189453,1.777768,0.0
13,14,1549.846786,153.213903,1.374006,0.0
13,17,99999.846804,153.195564,0.997305,0.0
13,19,24999.846804,153.195564,0.570655,0.0
15,20,24999.846817,153.183341,1.412749,0.0
17,20,99999.846811,153.189453,0.904918,0.0
17,23,24999.846804,153.195564,1.469374,0.0
18,21,24999.846804,153.195564,1.423478,0.0
20,22,24999.846811,153.189453,1.834869,0.0
