node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800241,199.758625,0.0,0.0
1,7,99999.840193,159.8069,1.272559,0.0
1,16,99999.800233,199.766939,1.25885,0.0
2,4,99999.840193,159.8069,1.316786,0.0
2,7,99999.840193,159.8069,1.197934,0.0
2,12,99999.840186,159.813551,1.369357,0.0
2,13,99999.840186,159.813551,1.412868,0.0
2,18,24999.800233,199.766939,1.502395,0.0
2,23,24999.840193,159.8069,1.26946,0.0
3,10,99999.80025,199.750312,0.0,0.0
3,11,24999.800241,199.758625,0.0,0.0
3,14,1549.800241,199.758625,0.0,0.0
3,21,99999.800241,199.758625,0.0,0.0
4,16,99999.840193,159.8069,26.867151,0.0
5,8,24999.800241,199.758625,0.88048,0.0
5,16,24999.800233,199.766939,1.304269,0.0
6,7,1549.840186,159.813552,1.126409,0.0
6,19,1549.840173,159.826854,1.083612,0.0
7,17,99999.840193,159.8069,1.01614,0.0
7,19,24999.840186,159.813552,1.782537,0.0
7,21,99999.840193,159.8069,1.18196,0.0
8,9,24999.840193,159.8069,1.009822,0.0
9,15,24999.840193,159.8069,0.968218,0.0
9,16,99999.840186,159.813551,1.513481,0.0
10,11,24999.840193,159.8069,1.160502,0.0
10,12,99999.800241,199.758625,0.215173,0.0
10,16,99999.800241,199.758625,1.658678,0.0
10,17,99999.840193,159.8069,0.698209,0.0
12,22,99999.840186,159.813551,1.240253,0.0
13,14,1549.800233,199.766939,1.374602,0.0
13,17,99999.800233,199.766939,0.425816,0.0
13,19,24999.800225,199.775253,1.158834,0.0
15,20,24999.800241,199.758625,1.226664,0.0
17,20,99999.800233,199.766939,1.000762,0.0
17,23,24999.840193,159.8069,1.002192,0.0
18,21,24999.800233,199.766939,1.912475,0.0
20,22,24999.840186,159.813551,1.135945,0.0
