node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856191,143.809453,1.830697,0.0
1,7,99999.820252,179.748352,1.568913,0.0
1,16,99999.856201,143.798682,1.582146,0.0
2,4,99999.820258,179.741622,1.669168,0.0
2,7,99999.856201,143.798682,1.547456,0.0
2,12,99999.856201,143.798682,1.116157,0.0
2,13,99999.820252,179.748352,1.505375,0.0
2,18,24999.820252,179.748352,2.235174,0.0
2,23,24999.856207,143.793297,1.327038,0.0
3,10,99999.856169,143.830999,0.992298,0.0
3,11,24999.820245,179.755086,1.35231,0.0
3,14,1549.856185,143.81484,1.34027,0.0
3,21,99999.856191,143.809453,1.053929,0.0
4,16,99999.856207,143.793297,1.677752,0.0
5,8,24999.856207,143.793297,1.081705,0.0
5,16,24999.856201,143.798682,1.66595,0.0
6,7,1549.856201,143.798682,1.435995,0.0
6,19,1549.820252,179.748352,1.138449,0.0
7,17,99999.856201,143.798682,1.515985,0.0
7,19,24999.856201,143.798682,1.410723,0.0
7,21,99999.856201,143.798682,1.229525,0.0
8,9,24999.856212,143.787913,0.917077,0.0
9,15,24999.820258,179.741622,1.61016,0.0
9,16,99999.856207,143.793297,1.571894,0.0
10,11,24999.820238,179.76182,1.578212,0.0
10,12,99999.820231,179.76855,0.863552,0.0
10,16,99999.856185,143.81484,1.764655,0.0
10,17,99999.856185,143.81484,1.572371,0.0
12,22,99999.820252,179.748352,1.500607,0.0
13,14,1549.856201,143.798682,1.679897,0.0
13,17,99999.856201,143.798682,1.366258,0.0
13,19,24999.856201,143.798682,1.202583,0.0
15,20,24999.820258,179.741622,1.877069,0.0
17,20,99999.856207,143.793297,1.159191,0.0
17,23,24999.856207,143.793297,1.523376,0.0
18,21,24999.820252,179.748352,1.932383,0.0
20,22,24999.856207,143.793297,0.146627,0.0
