node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799062,200.937709,0.182033,0.0
1,7,99999.799079,200.920887,0.286222,0.0
1,16,99999.83925,160.750167,0.383258,0.0
2,4,99999.839257,160.743439,2.101064,0.0
2,7,99999.799071,200.929298,0.50962,0.0
2,12,99999.83925,160.750167,2.531886,0.0
2,13,99999.83925,160.750167,2.129674,0.0
2,18,24999.799071,200.929298,0.120401,0.0
2,23,24999.839257,160.743439,0.869274,0.0
3,10,99999.799071,200.929298,0.0,0.0
3,11,24999.83925,160.750167,1.505017,0.0
3,14,1549.83925,160.750167,1.048923,0.0
3,21,99999.83925,160.750167,2.0473,0.0
4,16,99999.799071,200.929298,0.34225,0.0
5,8,24999.799062,200.937709,0.863433,0.0
5,16,24999.83925,160.750167,2.482176,0.0
6,7,1549.799071,200.929298,0.893235,0.0
6,19,1549.799062,200.937709,1.446605,0.0
7,17,99999.839263,160.73671,0.495672,0.0
7,19,24999.839257,160.743439,0.715971,0.0
7,21,99999.799071,200.929298,0.082016,0.0
8,9,24999.83925,160.750167,0.771761,0.0
9,15,24999.83925,160.750167,0.602245,0.0
9,16,99999.799062,200.937709,0.528812,0.0
10,11,24999.799071,200.929298,0.0,0.0
10,12,99999.799071,200.929298,0.028133,0.0
10,16,99999.839257,160.743439,1.462102,0.0
10,17,99999.799079,200.920887,0.0,0.0
12,22,99999.799062,200.937709,0.630617,0.0
13,14,1549.83925,160.750167,2.197146,0.0
13,17,99999.839257,160.743439,1.20461,0.0
13,19,24999.83925,160.750167,1.658916,0.0
15,20,24999.83925,160.750167,1.629829,0.0
17,20,99999.839257,160.743439,1.260161,0.0
17,23,24999.839257,160.743439,0.706077,0.0
18,21,24999.839257,160.743439,0.512004,0.0
20,22,24999.83925,160.750167,0.556588,0.0
