node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841532,158.468141,0.723362,0.0
1,7,99999.841532,158.468141,0.470638,0.0
1,16,99999.801907,198.093352,1.034498,0.0
2,4,99999.801915,198.085177,1.075864,0.0
2,7,99999.801915,198.085177,0.660777,0.0
2,12,99999.801915,198.085177,0.787973,0.0
2,13,99999.801915,198.085177,0.587225,0.0
2,18,24999.762298,237.702212,0.914574,0.0
2,23,24999.801915,198.085177,0.626445,0.0
3,10,99999.841532,158.468141,0.54729,0.0
3,11,24999.801915,198.085177,0.71013,0.0
3,14,1549.841532,158.468141,0.726819,0.0
3,21,99999.801915,198.085177,1.627564,0.0
4,16,99999.801907,198.093352,0.809431,0.0
5,8,24999.801915,198.085177,0.911117,0.0
5,16,24999.801907,198.093352,0.295997,0.0
6,7,1549.841532,158.468141,0.332713,0.0
6,19,1549.841558,158.441991,0.633478,0.0
7,17,99999.801915,198.085177,1.027226,0.0
7,19,24999.841558,158.441991,0.534654,0.0
7,21,99999.801915,198.085177,0.324607,0.0
8,9,24999.801907,198.093352,0.924706,0.0
9,15,24999.801907,198.093352,0.409007,0.0
9,16,99999.801898,198.101527,0.591516,0.0
10,11,24999.801915,198.085177,0.569224,0.0
10,12,99999.801915,198.085177,0.875354,0.0
10,16,99999.801907,198.093352,1.083732,0.0
10,17,99999.762298,237.702212,0.433326,0.0
12,22,99999.841532,158.468141,0.455976,0.0
13,14,1549.841532,158.468141,0.333786,0.0
13,17,99999.801915,198.085177,0.428319,0.0
13,19,24999.841558,158.441991,0.381112,0.0
15,20,24999.821715,178.284834,0.473499,0.000628
17,20,99999.841525,158.474681,1.260757,0.0
17,23,24999.762298,237.702212,1.385689,0.0
18,21,24999.801915,198.085177,23.709059,0.0
20,22,24999.841525,158.474681,0.581026,0.0
