node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855942,144.057626,1.117468,0.0
1,7,99999.819955,180.045011,1.289845,0.0
1,16,99999.855964,144.036009,1.549721,0.0
2,4,99999.819962,180.038258,1.808047,0.0
2,7,99999.855964,144.036009,1.425624,0.0
2,12,99999.855964,144.036009,1.691103,0.0
2,13,99999.819955,180.045011,1.906753,0.0
2,18,24999.819955,180.045011,1.81818,0.0
2,23,24999.855964,144.036009,2.058506,0.0
3,10,99999.855926,144.073838,0.842214,0.0
3,11,24999.819935,180.06528,1.379728,0.0
3,14,1549.855942,144.057626,0.830412,0.0
3,21,99999.855942,144.057626,0.504613,0.0
4,16,99999.855969,144.030607,1.667142,0.0
5,8,24999.855964,144.036009,1.207232,0.0
5,16,24999.855964,144.036009,1.833439,0.0
6,7,1549.819955,180.045011,1.227379,0.0
6,19,1549.819955,180.045011,1.082659,0.0
7,17,99999.855964,144.036009,1.206875,0.0
7,19,24999.855964,144.036009,1.454711,0.0
7,21,99999.855964,144.036009,1.342177,0.0
8,9,24999.855969,144.030607,1.345158,0.0
9,15,24999.819962,180.038258,1.61469,0.0
9,16,99999.855969,144.030607,1.916051,0.0
10,11,24999.819941,180.058523,1.544952,0.0
10,12,99999.819928,180.072033,1.029134,0.0
10,16,99999.855942,144.057626,1.667857,0.0
10,17,99999.855942,144.057626,1.178026,0.0
12,22,99999.855964,144.036009,1.075745,0.0
13,14,1549.855964,144.036009,1.419663,0.0
13,17,99999.855964,144.036009,1.566172,0.0
13,19,24999.855964,144.036009,1.373768,0.0
15,20,24999.819955,180.045011,1.565456,0.0
17,20,99999.855964,144.036009,1.1549,0.0
17,23,24999.855964,144.036009,1.76239,0.0
18,21,24999.819955,180.045011,1.230597,0.0
20,22,24999.855964,144.036009,1.428723,0.0
