node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849765,150.234742,1.681209,0.0
1,7,99999.812207,187.793427,1.881957,0.0
1,16,99999.849765,150.234742,1.616359,0.0
2,4,99999.812207,187.793427,0.433207,0.0
2,7,99999.812207,187.793427,0.957131,0.0
2,12,99999.812207,187.793427,1.115799,0.0
2,13,99999.812207,187.793427,1.652956,0.0
2,18,24999.768388,231.611894,0.56529,0.0
2,23,24999.812207,187.793427,0.64075,0.0
3,10,99999.849771,150.228865,1.268864,0.0
3,11,24999.812207,187.793427,1.847744,0.0
3,14,1549.805947,194.053208,1.410723,0.0
3,21,99999.849765,150.234742,1.31917,0.0
4,16,99999.849765,150.234742,1.971722,0.0
5,8,24999.849771,150.228865,1.266599,0.0
5,16,24999.849771,150.228865,1.678944,0.0
6,7,1549.849765,150.234742,1.343727,0.0
6,19,1549.812214,187.786081,0.838041,0.0
7,17,99999.849771,150.228865,0.305533,0.0
7,19,24999.849771,150.228865,1.595378,0.0
7,21,99999.768388,231.611894,2.488136,0.0
8,9,24999.849771,150.228865,1.521111,0.0
9,15,24999.768397,231.602833,1.999259,0.0
9,16,99999.849765,150.234742,1.793385,0.0
10,11,24999.774657,225.343297,20.896792,0.0
10,12,99999.812214,187.786081,1.277208,0.0
10,16,99999.849771,150.228865,1.613617,0.0
10,17,99999.768397,231.602833,0.0,0.0
12,22,99999.812214,187.786081,2.138019,0.0
13,14,1549.849765,150.234742,1.785994,0.0
13,17,99999.849771,150.228865,0.6814,0.0
13,19,24999.849771,150.228865,1.773477,0.0
15,20,24999.812214,187.786081,2.29311,0.0
17,20,99999.849771,150.228865,1.071692,0.0
17,23,24999.849771,150.228865,0.589967,0.0
18,21,24999.812207,187.793427,0.0,0.0
20,22,24999.812214,187.786081,1.731277,0.0
