node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856438,143.562143,0.496984,0.0
1,7,99999.856443,143.556773,1.599669,0.0
1,16,99999.85647,143.529939,0.479221,0.0
2,4,99999.856438,143.562143,1.203775,0.0
2,7,99999.856443,143.556773,0.872612,0.0
2,12,99999.820554,179.445967,0.841022,0.0
2,13,99999.856438,143.562143,0.536323,0.0
2,18,24999.856475,143.524575,2.029538,0.0
2,23,24999.856438,143.562143,1.057982,0.0
3,10,99999.856406,143.594346,0.400066,0.0
3,11,24999.856443,143.556778,0.623345,0.0
3,14,1549.856438,143.562143,0.11456,0.0
3,21,99999.856438,143.562143,0.356197,0.0
4,16,99999.856438,143.562143,0.396848,0.0
5,8,24999.856443,143.556778,0.816107,0.0
5,16,24999.856475,143.524575,0.42069,0.0
6,7,1549.856443,143.556773,0.427246,0.0
6,19,1549.856475,143.524575,1.130819,0.0
7,17,99999.856449,143.551409,1.603842,0.0
7,19,24999.856449,143.551409,2.985954,0.0
7,21,99999.838502,161.498016,1.195788,0.0
8,9,24999.856438,143.562143,0.353694,0.0
9,15,24999.856438,143.562143,1.450896,0.0
9,16,99999.85647,143.529939,0.419497,0.0
10,11,24999.856443,143.556778,0.888228,0.0
10,12,99999.856411,143.588977,0.788689,0.0
10,16,99999.856438,143.562143,0.152707,0.0
10,17,99999.856443,143.556778,1.026034,0.0
12,22,99999.820554,179.445967,1.043081,0.0
13,14,1549.856438,143.562143,0.350833,0.0
13,17,99999.856443,143.556778,0.819802,0.0
13,19,24999.856443,143.556778,0.702024,0.0
15,20,24999.856438,143.562143,1.11711,0.0
17,20,99999.856481,143.519211,0.579238,0.0
17,23,24999.856443,143.556778,1.276255,0.0
18,21,24999.856475,143.524575,0.620246,0.0
20,22,24999.820588,179.412424,1.074433,0.0
