node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816689,183.311058,0.608206,0.0
1,7,99999.853368,146.632045,1.510859,0.0
1,16,99999.81671,183.290057,1.511455,0.0
2,4,99999.853368,146.632045,2.45595,0.0
2,7,99999.853368,146.632045,1.502752,0.0
2,12,99999.853368,146.632045,1.678228,0.0
2,13,99999.853368,146.632045,1.267791,0.0
2,18,24999.835039,164.961051,1.831055,0.0
2,23,24999.853368,146.632045,1.493692,0.0
3,10,99999.816668,183.33206,1.548767,0.0
3,11,24999.816689,183.311058,1.055479,0.0
3,14,1549.816689,183.311058,1.397371,0.0
3,21,99999.853357,146.643248,1.154542,0.0
4,16,99999.81671,183.290057,1.212835,0.0
5,8,24999.853368,146.632045,1.506925,0.0
5,16,24999.81671,183.290057,1.321554,0.0
6,7,1549.81671,183.290057,1.442432,0.0
6,19,1549.81671,183.290057,1.17445,0.0
7,17,99999.853368,146.632045,1.218915,0.0
7,19,24999.81671,183.290057,1.206398,0.0
7,21,99999.853374,146.626446,1.39904,0.0
8,9,24999.853368,146.632045,1.367927,0.0
9,15,24999.81671,183.290057,1.401186,0.0
9,16,99999.81671,183.290057,1.251101,0.0
10,11,24999.816689,183.311058,0.987768,0.0
10,12,99999.853351,146.648847,1.703262,0.0
10,16,99999.816689,183.311058,1.365185,0.0
10,17,99999.853351,146.648847,1.316905,0.0
12,22,99999.853374,146.626446,0.607252,0.0
13,14,1549.81671,183.290057,1.201034,0.0
13,17,99999.853368,146.632045,1.36447,0.0
13,19,24999.81671,183.290057,0.552893,0.0
15,20,24999.81671,183.290057,1.586556,0.0
17,20,99999.853368,146.632045,1.556993,0.0
17,23,24999.853368,146.632045,1.426101,0.0
18,21,24999.853374,146.626446,1.275539,0.0
20,22,24999.853374,146.626446,1.391411,0.0
