node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840618,159.382396,1.072049,0.0
1,7,99999.880448,119.551681,1.837015,0.0
1,16,99999.840598,159.402242,1.149654,0.0
2,4,99999.840598,159.402242,2.733111,0.0
2,7,99999.840598,159.402242,21.958113,0.0
2,12,99999.840598,159.402242,0.528812,0.0
2,13,99999.840604,159.395625,0.931263,0.0
2,18,24999.880453,119.546719,0.627637,0.0
2,23,24999.840598,159.402242,0.675917,0.0
3,10,99999.840637,159.36255,0.746369,0.0
3,11,24999.880463,119.536797,803.525686,0.0
3,14,1549.794131,205.868928,1.456618,0.0
3,21,99999.840618,159.382396,1.244783,0.0
4,16,99999.840598,159.402242,1.206994,0.0
5,8,24999.880458,119.541757,1.253366,0.0
5,16,24999.840604,159.395625,0.990868,0.0
6,7,1549.880453,119.546719,1.318336,0.0
6,19,1549.880458,119.541757,1.51062,0.0
7,17,99999.880453,119.546719,1.130342,0.0
7,19,24999.880453,119.546719,1.101017,0.0
7,21,99999.840598,159.402242,0.850797,0.0
8,9,24999.840604,159.395625,1.388907,0.0
9,15,24999.840604,159.395625,1.238346,0.0
9,16,99999.840598,159.402242,1.384139,0.0
10,11,24999.880463,119.536797,0.840664,0.0
10,12,99999.880463,119.536797,0.570774,0.0
10,16,99999.840618,159.382396,0.621319,0.0
10,17,99999.880468,119.531834,0.762105,0.0
12,22,99999.840604,159.395625,1.351237,0.0
13,14,1549.880453,119.546719,1.53923,0.0
13,17,99999.880458,119.541757,1.772761,0.0
13,19,24999.880458,119.541757,1.993299,0.0
15,20,24999.880453,119.546719,1.617908,0.0
17,20,99999.880453,119.546719,1.639962,0.0
17,23,24999.840604,159.395625,0.882149,0.0
18,21,24999.880453,119.546719,1.354814,0.0
20,22,24999.840604,159.395625,0.778317,0.0
