node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842842,157.158059,1.511812,0.0
1,7,99999.882122,117.878193,0.681043,0.0
1,16,99999.842823,157.177357,1.18351,0.0
2,4,99999.842829,157.170923,1.25587,0.0
2,7,99999.842829,157.170923,1.505613,0.0
2,12,99999.842823,157.177357,1.360774,0.0
2,13,99999.842823,157.177357,1.070499,0.0
2,18,24999.882117,117.883018,0.486255,0.0
2,23,24999.842829,157.170923,4.65405,0.0
3,10,99999.842861,157.138765,1.751542,0.0
3,11,24999.882131,117.868545,0.794172,0.0
3,14,1549.842842,157.158059,1.592278,0.0
3,21,99999.842836,157.164493,1.341343,0.0
4,16,99999.842823,157.177357,1.064301,0.0
5,8,24999.882112,117.887843,1.843452,0.0
5,16,24999.842816,157.18379,1.806855,0.0
6,7,1549.882112,117.887843,0.607491,0.0
6,19,1549.842816,157.18379,0.987291,0.0
7,17,99999.882112,117.887843,1.677275,0.0
7,19,24999.882112,117.887843,1.572609,0.0
7,21,99999.842816,157.18379,1.38402,0.0
8,9,24999.842823,157.177357,1.24526,0.0
9,15,24999.882117,117.883018,0.953197,0.0
9,16,99999.842823,157.177357,1.18196,0.0
10,11,24999.842848,157.151629,1.208067,0.0
10,12,99999.882131,117.868547,1.494408,0.0
10,16,99999.842842,157.158063,1.465797,0.0
10,17,99999.842836,157.164493,1.368999,0.0
12,22,99999.882112,117.887843,1.398563,0.0
13,14,1549.882117,117.883018,1.284242,0.0
13,17,99999.882112,117.887843,1.305342,0.0
13,19,24999.882112,117.887843,1.540065,0.0
15,20,24999.882112,117.887843,1.154184,0.0
17,20,99999.882112,117.887843,1.486421,0.0
17,23,24999.882117,117.883018,0.51713,0.0
18,21,24999.882112,117.887843,0.300765,0.0
20,22,24999.842816,157.18379,1.459837,0.0
