node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818484,181.515656,1.379609,0.0
1,7,99999.854787,145.212525,1.234531,0.0
1,16,99999.854793,145.207034,1.067758,0.0
2,4,99999.854787,145.212525,1.802683,0.0
2,7,99999.818484,181.515656,1.702547,0.0
2,12,99999.854793,145.207034,1.800895,0.0
2,13,99999.854793,145.207034,2.085567,0.0
2,18,24999.854787,145.212525,1.756072,0.0
2,23,24999.854787,145.212525,1.768351,0.0
3,10,99999.854793,145.207034,1.247764,0.0
3,11,24999.854787,145.212525,0.874639,0.0
3,14,1549.818484,181.515656,1.719713,0.0
3,21,99999.818491,181.508792,1.479983,0.0
4,16,99999.854793,145.207034,1.228094,0.0
5,8,24999.818498,181.501928,0.927925,0.0
5,16,24999.854798,145.201543,1.275659,0.0
6,7,1549.854787,145.212525,0.839233,0.0
6,19,1549.854787,145.212525,1.214623,0.0
7,17,99999.818484,181.515656,1.244903,0.0
7,19,24999.854787,145.212525,1.127481,0.0
7,21,99999.854793,145.207034,1.25289,0.0
8,9,24999.818491,181.508792,1.725912,0.0
9,15,24999.854793,145.207034,1.449227,0.0
9,16,99999.854793,145.207034,1.570344,0.0
10,11,24999.854793,145.207034,1.025558,0.0
10,12,99999.854798,145.201543,1.157641,0.0
10,16,99999.854793,145.207034,1.146197,0.0
10,17,99999.818491,181.508792,1.577258,0.0
12,22,99999.854798,145.201543,1.353741,0.0
13,14,1549.854793,145.207034,1.200914,0.0
13,17,99999.818491,181.508792,1.46842,0.0
13,19,24999.854793,145.207034,1.293182,0.0
15,20,24999.854793,145.207034,1.019955,0.0
17,20,99999.818484,181.515656,1.07336,0.0
17,23,24999.818484,181.515656,1.689076,0.0
18,21,24999.854793,145.207034,1.123667,0.0
20,22,24999.818491,181.508792,1.432419,0.0
