node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839927,160.073367,0.362992,0.0
1,7,99999.839933,160.066696,0.411034,0.0
1,16,99999.799933,200.066694,0.183582,0.0
2,4,99999.75993,240.070021,0.672698,0.0
2,7,99999.799942,200.058351,1.253843,0.0
2,12,99999.799942,200.058351,0.299215,0.0
2,13,99999.75993,240.070021,0.360847,0.0
2,18,24999.79995,200.050013,0.928402,0.0
2,23,24999.75993,240.070021,0.633597,0.0
3,10,99999.839933,160.066694,0.361204,0.0
3,11,24999.799933,200.06669,0.395179,0.0
3,14,1549.839933,160.066694,0.544071,0.0
3,21,99999.799933,200.06669,0.399113,0.0
4,16,99999.79995,200.050014,0.346661,0.0
5,8,24999.799933,200.066689,0.752211,0.0
5,16,24999.753272,246.72835,0.743032,0.0
6,7,1549.839933,160.066694,0.412583,0.0
6,19,1549.83998,160.020016,0.355721,0.0
7,17,99999.799925,200.075028,0.536442,0.0
7,19,24999.83998,160.020016,0.412345,0.0
7,21,99999.799933,200.06669,0.494957,0.0
8,9,24999.75993,240.070021,0.528097,0.0
9,15,24999.75992,240.080028,0.943303,0.0
9,16,99999.75995,240.050011,0.85485,0.0
10,11,24999.799933,200.06669,0.804186,0.0
10,12,99999.799925,200.075028,0.39053,0.0
10,16,99999.75993,240.070024,9.043932,0.0
10,17,99999.799925,200.075028,0.827551,0.0
12,22,99999.799933,200.066689,0.361562,0.0
13,14,1549.83994,160.060023,0.397325,0.0
13,17,99999.799933,200.066689,0.434279,0.0
13,19,24999.839987,160.013344,0.493884,0.0
15,20,24999.799933,200.06669,0.485182,0.0
17,20,99999.799942,200.058351,0.39053,0.0
17,23,24999.799933,200.066689,0.274658,0.0
18,21,24999.79995,200.050013,0.515819,0.0
20,22,24999.799942,200.058351,0.359535,0.0
