node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809924,190.076429,0.902295,0.0
1,7,99999.847915,152.085231,1.016378,0.0
1,16,99999.809901,190.09901,0.528693,0.0
2,4,99999.847921,152.079208,1.805782,0.0
2,7,99999.847915,152.085231,1.229048,0.0
2,12,99999.847921,152.079208,1.390457,0.0
2,13,99999.847915,152.085231,1.087189,0.0
2,18,24999.847921,152.079208,1.485705,0.0
2,23,24999.847921,152.079208,1.420617,0.0
3,10,99999.809946,190.053849,1.679659,0.0
3,11,24999.809924,190.076429,1.319289,0.0
3,14,1549.809924,190.076429,1.473427,0.0
3,21,99999.809916,190.083959,1.129031,0.0
4,16,99999.809901,190.09901,1.525879,0.0
5,8,24999.847921,152.079208,1.536608,0.0
5,16,24999.809901,190.09901,0.751495,0.0
6,7,1549.809893,190.106539,1.053333,0.0
6,19,1549.809901,190.09901,1.611948,0.0
7,17,99999.847909,152.091255,1.249671,0.0
7,19,24999.809893,190.106539,1.254678,0.0
7,21,99999.847909,152.091255,1.097202,0.0
8,9,24999.809901,190.09901,1.307607,0.0
9,15,24999.847921,152.079208,1.392126,0.0
9,16,99999.809901,190.09901,1.312256,0.0
10,11,24999.847939,152.061143,1.356125,0.0
10,12,99999.847939,152.061143,1.86491,0.0
10,16,99999.809924,190.076429,1.305699,0.0
10,17,99999.847933,152.067167,1.170754,0.0
12,22,99999.847915,152.085231,1.34933,0.0
13,14,1549.809893,190.106539,0.760913,0.0
13,17,99999.847909,152.091255,0.824094,0.0
13,19,24999.809893,190.106539,1.205444,0.0
15,20,24999.847921,152.079208,1.206756,0.0
17,20,99999.847915,152.085231,1.149654,0.0
17,23,24999.847915,152.085231,0.57888,0.0
18,21,24999.847915,152.085231,1.14429,0.0
20,22,24999.847915,152.085231,1.543999,0.0
