node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857904,142.095918,1.216769,0.0
1,7,99999.857904,142.095918,1.026034,0.0
1,16,99999.857888,142.111691,1.108408,0.0
2,4,99999.857904,142.095918,1.296043,0.0
2,7,99999.840145,159.855279,1.145005,0.0
2,12,99999.82236,177.639614,1.354218,0.0
2,13,99999.857899,142.101175,1.173258,0.0
2,18,24999.816432,183.567728,0.655532,0.0
2,23,24999.82238,177.619897,1.200438,0.0
3,10,99999.85792,142.080142,1.555324,0.0
3,11,24999.857909,142.090659,1.14882,0.0
3,14,1549.857909,142.090659,1.136184,0.0
3,21,99999.816459,183.540561,1.461625,0.0
4,16,99999.857909,142.090659,1.918197,0.0
5,8,24999.857883,142.11695,1.512766,0.0
5,16,24999.857888,142.111691,1.597047,0.0
6,7,1549.857904,142.095918,0.917435,0.0
6,19,1549.857883,142.11695,1.434207,0.0
7,17,99999.857899,142.101175,1.792312,0.0
7,19,24999.857899,142.101175,0.0,0.0
7,21,99999.822374,177.626469,1.334667,0.0
8,9,24999.857888,142.111691,0.721097,0.0
9,15,24999.857904,142.095916,1.449108,0.0
9,16,99999.857894,142.106432,1.218677,0.0
10,11,24999.857904,142.095916,0.916958,0.0
10,12,99999.816459,183.540558,1.413584,0.0
10,16,99999.857904,142.095916,1.38545,0.0
10,17,99999.857904,142.095918,1.247287,0.0
12,22,99999.857888,142.111691,1.428008,0.0
13,14,1549.857904,142.095916,1.435161,0.0
13,17,99999.857899,142.101175,1.236796,0.0
13,19,24999.857899,142.101175,1.251578,0.0
15,20,24999.857904,142.095916,0.424623,0.0
17,20,99999.857888,142.111691,1.312733,0.0
17,23,24999.857904,142.095918,0.550508,0.0
18,21,24999.857883,142.11695,1.0885,0.0
20,22,24999.82236,177.639614,1.618147,0.0
