node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802005,197.995298,1.550555,0.0
1,7,99999.841604,158.396238,1.360178,0.0
1,16,99999.802005,197.995298,1.51217,0.0
2,4,99999.841604,158.396238,0.313997,0.0
2,7,99999.84161,158.389705,1.265168,0.0
2,12,99999.84161,158.389705,1.357913,0.0
2,13,99999.84161,158.389705,0.0,0.0
2,18,24999.84161,158.389705,1.382589,0.0
2,23,24999.841604,158.396238,1.153708,0.0
3,10,99999.802013,197.987131,0.896096,0.0
3,11,24999.802005,197.995298,1.589537,0.0
3,14,1549.802029,197.970801,1.649976,0.0
3,21,99999.802013,197.987131,1.416445,0.0
4,16,99999.802005,197.995298,1.359582,0.0
5,8,24999.795413,204.586702,1.517773,0.0
5,16,24999.802013,197.987131,1.371622,0.0
6,7,1549.802013,197.987131,0.0,0.0
6,19,1549.802013,197.987131,0.046968,0.0
7,17,99999.84161,158.389705,0.806093,0.0
7,19,24999.802013,197.987131,1.214862,0.0
7,21,99999.749216,250.783699,1.232266,0.0
8,9,24999.841604,158.396238,1.198173,0.0
9,15,24999.841604,158.396238,1.386166,0.0
9,16,99999.755806,244.194201,1.508117,0.0
10,11,24999.821805,178.194951,1.338601,0.0
10,12,99999.84161,158.389705,1.244307,0.0
10,16,99999.802013,197.987131,1.290679,0.0
10,17,99999.84161,158.389705,1.427412,0.0
12,22,99999.84161,158.389705,570.366502,0.0
13,14,1549.802029,197.970801,0.0,0.0
13,17,99999.84161,158.389705,0.0,0.0
13,19,24999.755816,244.184128,0.0,0.0
15,20,24999.84161,158.389705,1.436949,0.0
17,20,99999.84161,158.389705,1.261592,0.0
17,23,24999.841604,158.396238,1.149654,0.0
18,21,24999.84161,158.389705,1.397967,0.0
20,22,24999.84161,158.389705,1.630425,0.0
