node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813404,186.596179,1.987457,0.0
1,7,99999.850717,149.282745,1.674891,0.0
1,16,99999.813382,186.617939,1.889348,0.0
2,4,99999.850717,149.282745,0.925183,0.0
2,7,99999.850717,149.282745,1.312971,0.0
2,12,99999.850717,149.282745,1.315594,0.0
2,13,99999.850717,149.282745,1.073599,0.0
2,18,24999.813375,186.625194,1.188755,0.0
2,23,24999.850717,149.282745,1.014829,0.0
3,10,99999.813433,186.567164,1.226902,0.0
3,11,24999.813411,186.588924,1.029015,0.0
3,14,1549.813404,186.596179,1.935482,0.0
3,21,99999.813411,186.588924,0.656605,0.0
4,16,99999.813404,186.596176,1.447678,0.0
5,8,24999.813411,186.588924,1.092672,0.0
5,16,24999.813389,186.610683,0.707507,0.0
6,7,1549.813397,186.603431,0.842929,0.0
6,19,1549.850706,149.294351,1.984477,0.0
7,17,99999.813397,186.603431,0.580788,0.0
7,19,24999.813404,186.596176,1.387358,0.0
7,21,99999.850723,149.276941,1.625299,0.0
8,9,24999.850723,149.276943,0.878572,0.0
9,15,24999.850717,149.282745,1.293063,0.0
9,16,99999.850706,149.294351,1.597881,0.0
10,11,24999.813411,186.588924,1.448274,0.0
10,12,99999.813433,186.567164,1.11568,0.0
10,16,99999.813411,186.588924,1.758814,0.0
10,17,99999.850723,149.276943,1.289725,0.0
12,22,99999.850723,149.276941,1.261711,0.0
13,14,1549.813397,186.603431,1.005769,0.0
13,17,99999.813397,186.603431,1.284838,0.0
13,19,24999.813404,186.596176,1.632452,0.0
15,20,24999.813404,186.596176,1.226902,0.0
17,20,99999.813382,186.617939,1.285553,0.0
17,23,24999.850717,149.282745,1.410604,0.0
18,21,24999.813382,186.617939,0.923753,0.0
20,22,24999.850711,149.288547,1.689792,0.0
