node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845777,154.223063,1.594782,0.0
1,7,99999.807244,192.755602,1.324058,0.0
1,16,99999.845802,154.19829,1.290917,0.0
2,4,99999.807244,192.755602,2.004623,0.0
2,7,99999.807244,192.755602,1.956463,0.0
2,12,99999.807252,192.747862,1.908302,0.0
2,13,99999.807252,192.747862,1.42312,0.0
2,18,24999.845796,154.204482,1.299143,0.0
2,23,24999.807244,192.755602,1.775622,0.0
3,10,99999.845758,154.241645,1.033783,0.0
3,11,24999.845777,154.223063,1.444578,0.0
3,14,1549.845777,154.223063,1.635551,0.0
3,21,99999.845783,154.216871,1.386523,0.0
4,16,99999.845802,154.19829,1.181245,0.0
5,8,24999.845808,154.192098,1.274347,0.0
5,16,24999.845808,154.192098,1.110554,0.0
6,7,1549.845796,154.204482,1.443982,0.0
6,19,1549.845802,154.19829,1.163244,0.0
7,17,99999.845802,154.19829,1.277328,0.0
7,19,24999.845802,154.19829,1.226068,0.0
7,21,99999.807252,192.747862,1.224041,0.0
8,9,24999.807252,192.747862,0.0,0.0
9,15,24999.807252,192.747862,0.0,0.0
9,16,99999.807252,192.747862,0.0,0.0
10,11,24999.845777,154.223063,1.299739,0.0
10,12,99999.845783,154.216871,1.260519,0.0
10,16,99999.845783,154.216871,1.487017,0.0
10,17,99999.845783,154.216871,1.138806,0.0
12,22,99999.80726,192.740122,1.312733,0.0
13,14,1549.845802,154.19829,1.551986,0.0
13,17,99999.80726,192.740122,1.212955,0.0
13,19,24999.845808,154.192098,1.24073,0.0
15,20,24999.845802,154.19829,1.315951,0.0
17,20,99999.845802,154.19829,1.352191,0.0
17,23,24999.787977,212.023422,1.803875,0.0
18,21,24999.845802,154.19829,0.808835,0.0
20,22,24999.807252,192.747862,1.49107,0.0
